Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;F;Yrkesdøgn;> 5,6m;September;-9,272;95,000;162297;178883;13.026;11.642
Grenland;F;Yrkesdøgn;5,6m - 7,6m;September;-7,272;95,000;54077;58318;10.446;9.336
Grenland;F;Yrkesdøgn;7,6m - 12,5m;September;-8,815;95,000;75885;83221;26.981;24.114
Grenland;F;Yrkesdøgn;12,5m - 16,0m;September;-3,938;95,000;19563;20365;30.945;27.657
Grenland;F;Yrkesdøgn;> 16,0m;September;-24,778;95,000;12772;16979;24.708;22.083
Grenland;F;Helgedøgn;Alle;September;2,844;95,000;497807;484043;8.086;7.227
Grenland;F;Helgedøgn;< 5,6m;September;1,914;94,000;468028;459237;7.414;6.626
Grenland;F;Helgedøgn;> 5,6m;September;9,180;94,000;26914;24651;14.609;13.057
Grenland;F;Helgedøgn;5,6m - 7,6m;September;14,302;94,000;9103;7964;21.801;19.484
Grenland;F;Helgedøgn;7,6m - 12,5m;September;9,870;94,000;14761;13435;17.122;15.303
Grenland;F;Helgedøgn;12,5m - 16,0m;September;-3,000;94,000;2328;2400;21.055;18.817
Grenland;F;Helgedøgn;> 16,0m;September;-15,258;94,000;722;852;41.131;36.761
Grenland;F;Alle;Alle;Oktober;0,472;94,000;2736854;2723993;8.248;6.724
Grenland;F;Alle;< 5,6m;Oktober;0,445;94,000;2509097;2497978;8.019;6.538
Grenland;F;Alle;> 5,6m;Oktober;0,377;94,000;223532;222692;13.617;11.102
Grenland;F;Alle;5,6m - 7,6m;Oktober;4,504;94,000;76385;73093;16.219;13.223
Grenland;F;Alle;7,6m - 12,5m;Oktober;3,195;94,000;107431;104105;25.741;20.986
Grenland;F;Alle;12,5m - 16,0m;Oktober;-7,447;94,000;24308;26264;21.425;17.467
Grenland;F;Alle;> 16,0m;Oktober;-19,875;94,000;15408;19230;30.709;25.037
Grenland;F;Yrkesdøgn;Alle;Oktober;5,125;93,000;2196765;2089673;8.865;7.227
Grenland;F;Yrkesdøgn;< 5,6m;Oktober;5,183;93,000;1995636;1897306;8.633;7.039
Grenland;F;Yrkesdøgn;> 5,6m;Oktober;4,135;93,000;197038;189214;14.814;12.078
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Oktober;8,909;93,000;67297;61792;15.974;13.023
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Oktober;7,898;93,000;93149;86331;30.371;24.761
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Oktober;-4,314;93,000;21938;22927;23.592;19.234
Grenland;F;Yrkesdøgn;> 16,0m;Oktober;-19,324;93,000;14654;18164;31.219;25.452
Grenland;F;Helgedøgn;Alle;Oktober;-14,855;94,000;540089;634320;6.187;5.044
Grenland;F;Helgedøgn;< 5,6m;Oktober;-14,519;94,000;513461;600672;6.040;4.925
Grenland;F;Helgedøgn;> 5,6m;Oktober;-20,861;94,000;26494;33478;8.997;7.335
Grenland;F;Helgedøgn;5,6m - 7,6m;Oktober;-19,582;94,000;9088;11301;16.935;13.807
Grenland;F;Helgedøgn;7,6m - 12,5m;Oktober;-19,647;94,000;14282;17774;8.220;6.702
Grenland;F;Helgedøgn;12,5m - 16,0m;Oktober;-28,978;94,000;2370;3337;11.053;9.012
Grenland;F;Helgedøgn;> 16,0m;Oktober;-29,268;94,000;754;1066;-;-
Grenland;F;Alle;Alle;November;1,569;99,000;2361027;2324563;7.093;6.339
Grenland;F;Alle;< 5,6m;November;1,751;99,000;2183054;2145489;6.555;5.858
Grenland;F;Alle;> 5,6m;November;-1,400;99,000;173333;175795;13.454;12.025
Grenland;F;Alle;5,6m - 7,6m;November;6,850;99,000;63864;59770;11.844;10.586
Grenland;F;Alle;7,6m - 12,5m;November;4,404;99,000;79519;76165;15.295;13.670
Grenland;F;Alle;12,5m - 16,0m;November;-21,531;99,000;19713;25122;24.323;21.738
Grenland;F;Alle;> 16,0m;November;-30,540;99,000;10237;14738;28.518;25.488
Grenland;F;Yrkesdøgn;Alle;November;0,492;99,000;1928054;1918611;6.896;6.164
Grenland;F;Yrkesdøgn;< 5,6m;November;0,684;99,000;1769266;1757255;6.330;5.657
Grenland;F;Yrkesdøgn;> 5,6m;November;-2,494;99,000;154224;158168;13.217;11.813
Grenland;F;Yrkesdøgn;5,6m - 7,6m;November;6,691;99,000;57260;53669;10.678;9.543
Grenland;F;Yrkesdøgn;7,6m - 12,5m;November;2,130;99,000;69204;67761;16.486;14.734
Grenland;F;Yrkesdøgn;12,5m - 16,0m;November;-20,263;99,000;17979;22548;24.750;22.120
Grenland;F;Yrkesdøgn;> 16,0m;November;-31,071;99,000;9781;14190;27.853;24.893
Grenland;F;Helgedøgn;Alle;November;6,656;99,000;432973;405952;8.788;7.855
Grenland;F;Helgedøgn;< 5,6m;November;6,582;99,000;413788;388234;8.515;7.611
Grenland;F;Helgedøgn;> 5,6m;November;8,408;99,000;19109;17627;16.919;15.122
Grenland;F;Helgedøgn;5,6m - 7,6m;November;8,245;99,000;6604;6101;27.623;24.688
Grenland;F;Helgedøgn;7,6m - 12,5m;November;22,739;99,000;10315;8404;7.709;6.890
Grenland;F;Helgedøgn;12,5m - 16,0m;November;-32,634;99,000;1734;2574;21.818;19.500
Grenland;F;Helgedøgn;> 16,0m;November;-16,788;99,000;456;548;66.860;59.756
Grenland;F;Alle;Alle;Desember;-2,262;97,000;2877281;2943886;4.122;3.360
Grenland;F;Alle;< 5,6m;Desember;-2,113;97,000;2693659;2751797;4.073;3.321
Grenland;F;Alle;> 5,6m;Desember;-5,209;97,000;180146;190046;11.019;8.984
Grenland;F;Alle;5,6m - 7,6m;Desember;3,379;97,000;66336;64168;14.596;11.900
Grenland;F;Alle;7,6m - 12,5m;Desember;-8,057;97,000;74761;81312;11.365;9.266
Grenland;F;Alle;12,5m - 16,0m;Desember;-8,774;97,000;25878;28367;21.205;17.288
Grenland;F;Alle;> 16,0m;Desember;-18,693;97,000;13171;16199;31.518;25.697
Grenland;F;Yrkesdøgn;Alle;Desember;-8,559;97,000;2104889;2301899;4.526;3.690
Grenland;F;Yrkesdøgn;< 5,6m;Desember;-8,640;97,000;1945927;2129954;4.554;3.713
Grenland;F;Yrkesdøgn;> 5,6m;Desember;-8,493;97,000;155524;169958;11.223;9.150
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Desember;0,191;97,000;57030;56921;13.996;11.411
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Desember;-11,522;97,000;63760;72063;12.371;10.086
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Desember;-12,128;97,000;22338;25421;21.137;17.233
Grenland;F;Yrkesdøgn;> 16,0m;Desember;-20,298;97,000;12396;15553;30.709;25.037
Grenland;F;Helgedøgn;Alle;Desember;20,313;97,000;772392;641987;3.614;2.946
Grenland;F;Helgedøgn;< 5,6m;Desember;20,244;97,000;747732;621843;3.679;3.000
Grenland;F;Helgedøgn;> 5,6m;Desember;22,571;97,000;24622;20088;11.784;9.607
Grenland;F;Helgedøgn;5,6m - 7,6m;Desember;28,412;97,000;9306;7247;26.547;21.644
Grenland;F;Helgedøgn;7,6m - 12,5m;Desember;18,943;97,000;11001;9249;5.634;4.594
Grenland;F;Helgedøgn;12,5m - 16,0m;Desember;20,163;97,000;3540;2946;27.901;22.748
Grenland;F;Helgedøgn;> 16,0m;Desember;19,969;97,000;775;646;62.269;50.768
Grenland;F;Alle;Alle;Siste 12 måneder;-4,797;93,000;30334745;31863201;6.927;4.150
Grenland;F;Alle;< 5,6m;Siste 12 måneder;-5,169;93,000;26827785;28289980;7.039;4.218
Grenland;F;Alle;> 5,6m;Siste 12 måneder;-1,406;93,000;2302393;2335230;12.700;7.610
Grenland;F;Alle;5,6m - 7,6m;Siste 12 måneder;2,609;93,000;802525;782120;13.756;8.242
Grenland;F;Alle;7,6m - 12,5m;Siste 12 måneder;-2,378;93,000;1032425;1057569;12.284;7.360
Grenland;F;Alle;12,5m - 16,0m;Siste 12 måneder;3,793;93,000;295029;284248;25.182;15.088
Grenland;F;Alle;> 16,0m;Siste 12 måneder;-18,401;93,000;172414;211293;28.498;17.076
Grenland;F;Yrkesdøgn;Alle;Siste 12 måneder;-4,903;92,000;23636931;24855580;6.961;4.171
Grenland;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-5,233;93,000;20708143;21851714;7.143;4.280
Grenland;F;Yrkesdøgn;> 5,6m;Siste 12 måneder;-1,525;93,000;1999854;2030834;12.662;7.587
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,590;93,000;696251;678674;13.584;8.139
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-2,490;93,000;880940;903437;11.901;7.131
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;4,433;93,000;259698;248674;25.738;15.422
Grenland;F;Yrkesdøgn;> 16,0m;Siste 12 måneder;-18,537;93,000;162965;200049;28.714;17.205
Grenland;F;Helgedøgn;Alle;Siste 12 måneder;-4,421;93,000;6697814;7007621;8.026;4.809
Grenland;F;Helgedøgn;< 5,6m;Siste 12 måneder;-4,949;93,000;6119642;6438266;8.010;4.799
Grenland;F;Helgedøgn;> 5,6m;Siste 12 måneder;-0,610;93,000;302539;304396;14.085;8.439
Grenland;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,734;93,000;106274;103446;16.930;10.144
Grenland;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-1,717;93,000;151485;154132;16.301;9.767
Grenland;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-0,683;93,000;35331;35574;25.467;15.259
Grenland;F;Helgedøgn;> 16,0m;Siste 12 måneder;-15,964;93,000;9449;11244;30.314;18.164
Grenland;F;Alle;Alle;Hittil i år;-4,797;93,000;30334745;31863201;6.927;4.150
Grenland;F;Alle;< 5,6m;Hittil i år;-5,169;93,000;26827785;28289980;7.039;4.218
Grenland;F;Alle;> 5,6m;Hittil i år;-1,406;93,000;2302393;2335230;12.700;7.610
Grenland;F;Alle;5,6m - 7,6m;Hittil i år;2,609;93,000;802525;782120;13.756;8.242
Grenland;F;Alle;7,6m - 12,5m;Hittil i år;-2,378;93,000;1032425;1057569;12.284;7.360
Grenland;F;Alle;12,5m - 16,0m;Hittil i år;3,793;93,000;295029;284248;25.182;15.088
Grenland;F;Alle;> 16,0m;Hittil i år;-18,401;93,000;172414;211293;28.498;17.076
Grenland;F;Yrkesdøgn;Alle;Hittil i år;-4,903;92,000;23636931;24855580;6.961;4.171
Grenland;F;Yrkesdøgn;< 5,6m;Hittil i år;-5,233;93,000;20708143;21851714;7.143;4.280
Grenland;F;Yrkesdøgn;> 5,6m;Hittil i år;-1,525;93,000;1999854;2030834;12.662;7.587
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,590;93,000;696251;678674;13.584;8.139
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-2,490;93,000;880940;903437;11.901;7.131
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;4,433;93,000;259698;248674;25.738;15.422
Grenland;F;Yrkesdøgn;> 16,0m;Hittil i år;-18,537;93,000;162965;200049;28.714;17.205
Grenland;F;Helgedøgn;Alle;Hittil i år;-4,421;93,000;6697814;7007621;8.026;4.809
Grenland;F;Helgedøgn;< 5,6m;Hittil i år;-4,949;93,000;6119642;6438266;8.010;4.799
Grenland;F;Helgedøgn;> 5,6m;Hittil i år;-0,610;93,000;302539;304396;14.085;8.439
Grenland;F;Helgedøgn;5,6m - 7,6m;Hittil i år;2,734;93,000;106274;103446;16.930;10.144
Grenland;F;Helgedøgn;7,6m - 12,5m;Hittil i år;-1,717;93,000;151485;154132;16.301;9.767
Grenland;F;Helgedøgn;12,5m - 16,0m;Hittil i år;-0,683;93,000;35331;35574;25.467;15.259
Grenland;F;Helgedøgn;> 16,0m;Hittil i år;-15,964;93,000;9449;11244;30.314;18.164
