Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;November;23,255;97,000;18386;14917;18.650;10.768
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;November;20,533;97,000;4702;3901;38.996;22.516
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;November;28,659;97,000;3798;2952;54.553;31.498
Buskerudbyen uten E18;F;Alle;Alle;Desember;-2,279;99,000;4450591;4554385;2.631;1.672
Buskerudbyen uten E18;F;Alle;< 5,6m;Desember;-2,482;98,000;4122634;4227571;2.981;1.894
Buskerudbyen uten E18;F;Alle;>= 5,6m;Desember;-2,508;98,000;269214;276139;10.519;6.684
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Desember;0,113;98,000;100187;100074;21.980;13.965
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Desember;-2,455;98,000;104571;107203;6.192;3.934
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Desember;-8,515;98,000;27192;29723;15.969;10.146
Buskerudbyen uten E18;F;Alle;>= 16,0m;Desember;-4,791;98,000;37264;39139;12.455;7.914
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Desember;-8,267;99,000;3279266;3574786;2.415;1.534
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Desember;-8,974;98,000;2986995;3281492;3.564;2.264
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Desember;-5,934;98,000;234496;249289;10.208;6.486
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Desember;-4,061;98,000;84741;88328;20.127;12.788
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Desember;-5,731;98,000;91338;96891;6.471;4.111
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Desember;-11,923;98,000;23764;26981;15.135;9.616
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Desember;-6,568;98,000;34653;37089;11.596;7.368
Buskerudbyen uten E18;F;Helgedøgn;Alle;Desember;19,572;99,000;1171325;979599;3.653;2.321
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Desember;20,036;99,000;1135639;946079;3.910;2.484
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Desember;29,304;99,000;34718;26850;20.065;12.749
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Desember;31,500;99,000;15446;11746;50.107;31.837
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Desember;28,326;99,000;13233;10312;15.176;9.643
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Desember;25,018;99,000;3428;2742;26.388;16.766
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Desember;27,366;99,000;2611;2050;46.182;29.343
Buskerudbyen uten E18;F;Alle;Alle;Siste 12 måneder;-0,422;95,000;54476313;54707285;1.793;0.922
Buskerudbyen uten E18;F;Alle;< 5,6m;Siste 12 måneder;-0,833;94,000;50178462;50600162;1.927;0.991
Buskerudbyen uten E18;F;Alle;>= 5,6m;Siste 12 måneder;4,405;94,000;4163662;3987975;5.989;3.079
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Siste 12 måneder;10,016;94,000;1395790;1268713;12.831;6.597
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Siste 12 måneder;1,887;94,000;1645645;1615167;5.193;2.670
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Siste 12 måneder;0,696;94,000;511358;507824;14.582;7.498
Buskerudbyen uten E18;F;Alle;>= 16,0m;Siste 12 måneder;2,448;94,000;610869;596271;11.651;5.990
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Siste 12 måneder;-0,915;94,000;42302023;42692866;2.274;1.169
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,362;94,000;38555774;39087990;2.427;1.248
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,942;94,000;3632099;3494354;5.991;3.080
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;9,276;94,000;1198432;1096697;12.418;6.385
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,624;94,000;1415849;1393228;4.995;2.568
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;0,006;94,000;451009;450984;14.416;7.412
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,415;94,000;566809;553445;11.295;5.808
Buskerudbyen uten E18;F;Helgedøgn;Alle;Siste 12 måneder;1,331;95,000;12174290;12014419;3.973;2.043
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Siste 12 måneder;0,960;95,000;11622688;11512172;3.957;2.034
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Siste 12 måneder;7,686;95,000;531563;493621;7.498;3.855
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;14,732;95,000;197358;172016;17.044;8.763
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,540;95,000;229796;221939;8.498;4.369
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,173;95,000;60349;56840;23.906;12.291
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Siste 12 måneder;2,881;95,000;44060;42826;18.839;9.686
Buskerudbyen uten E18;F;Alle;Alle;Hittil i år;-0,422;95,000;54476313;54707285;1.793;0.922
Buskerudbyen uten E18;F;Alle;< 5,6m;Hittil i år;-0,833;94,000;50178462;50600162;1.927;0.991
Buskerudbyen uten E18;F;Alle;>= 5,6m;Hittil i år;4,405;94,000;4163662;3987975;5.989;3.079
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Hittil i år;10,016;94,000;1395790;1268713;12.831;6.597
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Hittil i år;1,887;94,000;1645645;1615167;5.193;2.670
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Hittil i år;0,696;94,000;511358;507824;14.582;7.498
Buskerudbyen uten E18;F;Alle;>= 16,0m;Hittil i år;2,448;94,000;610869;596271;11.651;5.990
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Hittil i år;-0,915;94,000;42302023;42692866;2.274;1.169
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Hittil i år;-1,362;94,000;38555774;39087990;2.427;1.248
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Hittil i år;3,942;94,000;3632099;3494354;5.991;3.080
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;9,276;94,000;1198432;1096697;12.418;6.385
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,624;94,000;1415849;1393228;4.995;2.568
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;0,006;94,000;451009;450984;14.416;7.412
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Hittil i år;2,415;94,000;566809;553445;11.295;5.808
Buskerudbyen uten E18;F;Helgedøgn;Alle;Hittil i år;1,331;95,000;12174290;12014419;3.973;2.043
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Hittil i år;0,960;95,000;11622688;11512172;3.957;2.034
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Hittil i år;7,686;95,000;531563;493621;7.498;3.855
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Hittil i år;14,732;95,000;197358;172016;17.044;8.763
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Hittil i år;3,540;95,000;229796;221939;8.498;4.369
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Hittil i år;6,173;95,000;60349;56840;23.906;12.291
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Hittil i år;2,881;95,000;44060;42826;18.839;9.686
