fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Januar;-5,926;96,000;635;675
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Februar;-4,870;98,000;586;616
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Mars;-8,255;98,000;778;848
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;April;-4,297;76,000;735;768
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-5,951;91,000;2734;2907
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-5,951;91,000;2734;2907
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Januar;-7,184;96,000;814;877
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Februar;6,233;98,000;767;722
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Mars;7,818;98,000;993;921
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;April;8,276;76,000;1099;1015
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,904;91,000;3673;3535
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;3,904;91,000;3673;3535
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Januar;-27,778;96,000;39;54
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Februar;14,634;98,000;47;41
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Mars;-33,824;98,000;45;68
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;April;2,703;76,000;76;74
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-12,658;91,000;207;237
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-12,658;91,000;207;237
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Januar;-37,086;96,000;95;151
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Februar;-37,410;98,000;87;139
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Mars;-30,488;98,000;114;164
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;April;-59,412;76,000;69;170
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Mai;-;0,000;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Juni;-;-;-;-
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;-41,506;91,000;365;624
8;800199;Porsgrunntunnelen;F;356;1;350;2;;;Helgedøgn;> 16,0m;Hittil i år;-41,506;91,000;365;624
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Januar;15,841;99,000;363567;313850
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Februar;12,069;99,000;326949;291738
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Mars;23,658;100,000;383609;310217
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;April;15,530;100,000;389265;336939
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Mai;29,188;90,000;402177;311312
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Siste 12 måneder;19,278;97,000;1865567;1564056
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;Alle;Hittil i år;19,278;97,000;1865567;1564056
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Januar;16,768;99,000;333346;285477
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Februar;12,568;99,000;299266;265853
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Mars;22,719;100,000;349738;284990
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;April;14,788;100,000;347511;302742
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Mai;29,721;90,000;358758;276562
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Siste 12 måneder;19,284;97,000;1688619;1415624
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;< 5,6m;Hittil i år;19,284;97,000;1688619;1415624
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Januar;19,600;99,000;29991;25076
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Februar;19,698;99,000;27509;22982
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Mars;45,119;100,000;33627;23172
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;April;32,261;100,000;40989;30991
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Mai;36,911;90,000;42923;31351
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Siste 12 måneder;31,045;97,000;175039;133572
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 5,6m;Hittil i år;31,045;97,000;175039;133572
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Januar;11,778;99,000;12935;11572
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Februar;17,801;99,000;12130;10297
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Mars;42,520;100,000;14232;9986
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;April;25,254;100,000;16293;13008
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Mai;31,027;90,000;16533;12618
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;25,473;97,000;72123;57481
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;5,6m - 7,6m;Hittil i år;25,473;97,000;72123;57481
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Januar;16,172;99,000;11242;9677
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Februar;12,602;99,000;10177;9038
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Mars;44,587;100,000;13156;9099
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;April;34,140;100,000;17842;13301
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Mai;35,783;90,000;19125;14085
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;29,605;97,000;71542;55200
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;7,6m - 12,5m;Hittil i år;29,605;97,000;71542;55200
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Januar;21,417;99,000;2160;1779
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Februar;2,859;99,000;1727;1679
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Mars;13,095;100,000;2090;1848
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;April;7,231;100,000;2358;2199
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Mai;14,862;90,000;2365;2059
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;11,878;97,000;10700;9564
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;12,5m - 16,0m;Hittil i år;11,878;97,000;10700;9564
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Januar;78,418;99,000;3654;2048
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Februar;76,575;99,000;3475;1968
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Mars;85,306;100,000;4149;2239
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;April;81,071;100,000;4496;2483
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Mai;89,262;90,000;4900;2589
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Siste 12 måneder;82,520;97,000;20674;11327
8;800013;Menstadbrua;F;32;50;490;2;;;Alle;> 16,0m;Hittil i år;82,520;97,000;20674;11327
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Januar;17,262;99,000;301189;256852
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Februar;12,909;99,000;269304;238514
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Mars;26,255;100,000;303480;240370
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;April;13,591;100,000;301742;265640
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Mai;36,526;87,000;308080;225657
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Siste 12 måneder;20,925;97,000;1483795;1227033
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;Alle;Hittil i år;20,925;97,000;1483795;1227033
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Januar;18,657;99,000;273901;230835
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Februar;13,791;99,000;244418;214795
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Mars;25,669;100,000;273855;217918
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;April;12,804;100,000;265684;235527
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Mai;38,089;87,000;270868;196155
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;21,319;97,000;1328726;1095230
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;< 5,6m;Hittil i år;21,319;97,000;1328726;1095230
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Januar;19,101;99,000;27068;22727
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Februar;18,725;99,000;24721;20822
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Mars;44,065;100,000;29395;20404
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;April;31,155;100,000;35337;26943
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Mai;40,484;87,000;36745;26156
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Siste 12 måneder;30,938;97,000;153266;117052
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 5,6m;Hittil i år;30,938;97,000;153266;117052
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;10,524;99,000;11521;10424
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;15,366;99,000;10661;9241
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;41,409;100,000;12246;8660
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;April;22,899;100,000;13761;11197
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;33,045;87,000;13850;10410
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;24,247;97,000;62039;49932
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;24,247;97,000;62039;49932
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;15,069;99,000;10049;8733
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;12,063;99,000;9141;8157
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;41,857;100,000;11306;7970
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;April;33,115;100,000;15231;11442
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;39,661;87,000;16209;11606
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;29,281;97,000;61936;47908
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;29,281;97,000;61936;47908
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;22,563;99,000;1999;1631
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;5,185;99,000;1623;1543
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;15,321;100,000;1942;1684
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;April;5,734;100,000;2102;1988
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;18,076;87,000;2123;1798
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;13,246;97,000;9789;8644
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;13,246;97,000;9789;8644
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Januar;80,454;99,000;3499;1939
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Februar;75,226;99,000;3296;1881
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Mars;86,651;100,000;3901;2090
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;April;83,204;100,000;4243;2316
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Mai;94,833;87,000;4563;2342
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Siste 12 måneder;84,538;97,000;19502;10568
8;800013;Menstadbrua;F;32;50;490;2;;;Yrkesdøgn;> 16,0m;Hittil i år;84,538;97,000;19502;10568
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Januar;9,439;99,000;62378;56998
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Februar;8,306;99,000;57645;53224
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Mars;14,721;100,000;80129;69847
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;April;22,755;100,000;87523;71299
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Mai;9,856;95,000;94097;85655
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Siste 12 måneder;13,278;98,000;381772;337023
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;Alle;Hittil i år;13,278;98,000;381772;337023
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Januar;8,790;99,000;59445;54642
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Februar;7,423;99,000;54848;51058
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Mars;13,137;100,000;75883;67072
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;April;21,739;100,000;81827;67215
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Mai;9,306;95,000;87890;80407
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;12,328;98,000;359893;320394
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;< 5,6m;Hittil i år;12,328;98,000;359893;320394
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Januar;24,436;99,000;2923;2349
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Februar;29,074;99,000;2788;2160
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Mars;52,890;100,000;4232;2768
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;April;39,625;100,000;5652;4048
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Mai;18,922;95,000;6178;5195
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Siste 12 måneder;31,798;98,000;21773;16520
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 5,6m;Hittil i år;31,798;98,000;21773;16520
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Januar;23,171;99,000;1414;1148
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Februar;39,110;99,000;1469;1056
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Mars;49,774;100,000;1986;1326
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;April;39,812;100,000;2532;1811
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Mai;21,513;95,000;2683;2208
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;33,581;98,000;10084;7549
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;33,581;98,000;10084;7549
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Januar;26,377;99,000;1193;944
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Februar;17,594;99,000;1036;881
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Mars;63,862;100,000;1850;1129
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;April;40,452;100,000;2611;1859
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Mai;17,628;95,000;2916;2479
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;31,733;98,000;9606;7292
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;31,733;98,000;9606;7292
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Januar;8,784;99,000;161;148
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Februar;-23,529;99,000;104;136
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Mars;-9,756;100,000;148;164
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;April;21,327;100,000;256;211
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Mai;-7,280;95,000;242;261
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-0,978;98,000;911;920
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-0,978;98,000;911;920
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Januar;42,202;99,000;155;109
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Februar;105,747;99,000;179;87
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Mars;66,443;100,000;248;149
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;April;51,497;100,000;253;167
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Mai;36,437;95,000;337;247
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Juni;-;-;-;-
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Siste 12 måneder;54,414;98,000;1172;759
8;800013;Menstadbrua;F;32;50;490;2;;;Helgedøgn;> 16,0m;Hittil i år;54,414;98,000;1172;759
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Januar;-7,555;97,000;307689;332836
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Februar;-7,473;84,000;233683;252556
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Mars;0,607;98,000;338638;336595
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;April;-12,463;96,000;319209;364657
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Mai;-11,016;98,000;344067;386663
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Juni;-17,642;99,000;330922;401810
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Siste 12 måneder;-9,682;95,000;1874208;2075117
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;Alle;Hittil i år;-9,682;95,000;1874208;2075117
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Januar;-7,817;97,000;280777;304587
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Februar;-7,918;84,000;212845;231147
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Mars;-0,558;98,000;307948;309675
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;April;-12,470;96,000;288641;329764
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Mai;-11,182;98,000;309051;347958
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Juni;-16,603;99,000;298280;357661
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Siste 12 måneder;-9,743;95,000;1697542;1880792
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;< 5,6m;Hittil i år;-9,743;95,000;1697542;1880792
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Januar;-4,693;97,000;26907;28232
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Februar;-2,674;84,000;20821;21393
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Mars;13,991;98,000;30659;26896
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;April;-12,380;96,000;30548;34864
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Mai;-9,583;98,000;34977;38684
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Juni;-26,019;99,000;32624;44098
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Siste 12 måneder;-9,080;95,000;176536;194167
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;> 5,6m;Hittil i år;-9,080;95,000;176536;194167
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Januar;-0,621;97,000;10556;10622
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Februar;4,429;84,000;8040;7699
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Mars;15,859;98,000;11455;9887
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;April;-11,995;96,000;10448;11872
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Mai;-5,401;98,000;11823;12498
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Juni;-22,550;99,000;11348;14652
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-5,295;95,000;63670;67230
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;5,6m - 7,6m;Hittil i år;-5,295;95,000;63670;67230
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;7,6m - 12,5m;Januar;-5,208;97,000;6716;7085
8;800103;Skjelsvik;F;354;1;8398;2;;;Alle;7,6m - 12,5m;Februar;-3,495;84,000;5108;5293
