Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;F;Alle;< 5,6m;Desember;-0,657;99,000;2123772;2137814;2.552;2.360
Oslo og Akershus;F;Alle;>= 5,6m;Desember;-1,320;99,000;129315;131045;4.081;3.774
Oslo og Akershus;F;Alle;5,6m - 7,6m;Desember;-0,571;99,000;48053;48329;6.418;5.936
Oslo og Akershus;F;Alle;7,6m - 12,5m;Desember;-5,263;99,000;35297;37258;8.020;7.418
Oslo og Akershus;F;Alle;12,5m - 16,0m;Desember;-0,442;99,000;23887;23993;16.162;14.947
Oslo og Akershus;F;Alle;>= 16,0m;Desember;2,856;99,000;22078;21465;16.244;15.023
Oslo og Akershus;F;Yrkesdøgn;Alle;Desember;3,156;99,000;1689534;1637849;3.023;2.796
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Desember;3,381;99,000;1576102;1524554;3.010;2.784
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Desember;0,085;99,000;111225;111130;4.683;4.331
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Desember;0,830;99,000;42163;41816;7.965;7.367
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Desember;-3,427;99,000;31222;32330;7.410;6.853
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Desember;0,177;99,000;19266;19232;19.307;17.856
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Desember;4,630;99,000;18574;17752;18.313;16.937
Oslo og Akershus;F;Helgedøgn;Alle;Desember;-10,649;99,000;565825;633260;2.293;2.121
Oslo og Akershus;F;Helgedøgn;< 5,6m;Desember;-10,695;99,000;547670;613260;2.286;2.114
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Desember;-9,164;99,000;18090;19915;5.204;4.813
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Desember;-9,565;99,000;5890;6513;5.537;5.121
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Desember;-17,309;99,000;4075;4928;12.587;11.641
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Desember;-2,941;99,000;4621;4761;12.465;11.528
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Desember;-5,629;99,000;3504;3713;29.630;27.403
Oslo og Akershus;F;Alle;Alle;Siste 12 måneder;0,055;97,000;23778419;23765388;2.144;1.983
Oslo og Akershus;F;Alle;< 5,6m;Siste 12 måneder;-0,026;97,000;22170123;22175929;2.102;1.944
Oslo og Akershus;F;Alle;>= 5,6m;Siste 12 måneder;0,958;97,000;1586327;1571278;3.764;3.481
Oslo og Akershus;F;Alle;5,6m - 7,6m;Siste 12 måneder;3,196;97,000;575493;557668;6.106;5.648
Oslo og Akershus;F;Alle;7,6m - 12,5m;Siste 12 måneder;-2,856;97,000;516887;532082;5.365;4.962
Oslo og Akershus;F;Alle;12,5m - 16,0m;Siste 12 måneder;1,177;97,000;275683;272475;6.663;6.162
Oslo og Akershus;F;Alle;>= 16,0m;Siste 12 måneder;4,406;97,000;218264;209053;16.936;15.663
Oslo og Akershus;F;Yrkesdøgn;Alle;Siste 12 måneder;0,050;97,000;18581948;18572616;1.953;1.807
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,032;97,000;17170714;17176295;1.871;1.730
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,808;97,000;1389924;1378780;4.311;3.987
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,094;97,000;512402;497022;5.854;5.414
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-2,764;97,000;458605;471643;5.440;5.032
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;0,551;97,000;230339;229077;8.263;7.642
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;4,165;97,000;188578;181038;12.780;11.819
Oslo og Akershus;F;Helgedøgn;Alle;Siste 12 måneder;0,071;98,000;5196471;5192772;2.986;2.762
Oslo og Akershus;F;Helgedøgn;< 5,6m;Siste 12 måneder;-0,005;98,000;4999409;4999634;3.012;2.786
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Siste 12 måneder;2,029;98,000;196403;192498;4.085;3.778
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,032;98,000;63091;60646;8.781;8.121
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-3,569;98,000;58282;60439;5.148;4.761
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;4,484;98,000;45344;43398;8.893;8.225
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Siste 12 måneder;5,965;98,000;29686;28015;51.361;47.501
Oslo og Akershus;F;Alle;Alle;Hittil i år;0,055;97,000;23778419;23765388;2.144;1.983
Oslo og Akershus;F;Alle;< 5,6m;Hittil i år;-0,026;97,000;22170123;22175929;2.102;1.944
Oslo og Akershus;F;Alle;>= 5,6m;Hittil i år;0,958;97,000;1586327;1571278;3.764;3.481
Oslo og Akershus;F;Alle;5,6m - 7,6m;Hittil i år;3,196;97,000;575493;557668;6.106;5.648
Oslo og Akershus;F;Alle;7,6m - 12,5m;Hittil i år;-2,856;97,000;516887;532082;5.365;4.962
Oslo og Akershus;F;Alle;12,5m - 16,0m;Hittil i år;1,177;97,000;275683;272475;6.663;6.162
Oslo og Akershus;F;Alle;>= 16,0m;Hittil i år;4,406;97,000;218264;209053;16.936;15.663
Oslo og Akershus;F;Yrkesdøgn;Alle;Hittil i år;0,050;97,000;18581948;18572616;1.953;1.807
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,032;97,000;17170714;17176295;1.871;1.730
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Hittil i år;0,808;97,000;1389924;1378780;4.311;3.987
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,094;97,000;512402;497022;5.854;5.414
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-2,764;97,000;458605;471643;5.440;5.032
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;0,551;97,000;230339;229077;8.263;7.642
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Hittil i år;4,165;97,000;188578;181038;12.780;11.819
Oslo og Akershus;F;Helgedøgn;Alle;Hittil i år;0,071;98,000;5196471;5192772;2.986;2.762
Oslo og Akershus;F;Helgedøgn;< 5,6m;Hittil i år;-0,005;98,000;4999409;4999634;3.012;2.786
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Hittil i år;2,029;98,000;196403;192498;4.085;3.778
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Hittil i år;4,032;98,000;63091;60646;8.781;8.121
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Hittil i år;-3,569;98,000;58282;60439;5.148;4.761
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Hittil i år;4,484;98,000;45344;43398;8.893;8.225
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Hittil i år;5,965;98,000;29686;28015;51.361;47.501
Oslo og Akershus;E+R;Alle;Alle;Januar;1,606;96,000;17602682;17324466;1.207;0.668
Oslo og Akershus;E+R;Alle;< 5,6m;Januar;1,244;96,000;15599445;15407702;1.207;0.668
Oslo og Akershus;E+R;Alle;>= 5,6m;Januar;4,470;96,000;1993254;1907959;3.972;2.200
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Januar;4,116;96,000;557263;535235;9.198;5.094
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Januar;2,316;96,000;538664;526472;3.963;2.194
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Januar;0,758;96,000;347913;345294;10.084;5.585
Oslo og Akershus;E+R;Alle;>= 16,0m;Januar;9,673;96,000;549414;500958;8.873;4.914
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Januar;2,098;97,000;13797293;13513781;1.050;0.581
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Januar;1,692;97,000;11995135;11795552;1.084;0.600
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Januar;4,843;97,000;1792442;1709642;4.126;2.285
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;4,327;97,000;497179;476557;9.153;5.069
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;2,703;97,000;486295;473496;3.987;2.208
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;1,393;97,000;303076;298911;10.729;5.941
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Januar;9,815;97,000;505892;460678;8.805;4.876
Oslo og Akershus;E+R;Helgedøgn;Alle;Januar;-0,139;95,000;3805389;3810685;2.368;1.311
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Januar;-0,217;95,000;3604310;3612150;2.395;1.327
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Januar;1,258;95,000;200812;198317;3.786;2.096
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Januar;2,396;95,000;60084;58678;10.752;5.954
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Januar;-1,146;95,000;52369;52976;7.203;3.989
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Januar;-3,333;95,000;44837;46383;7.798;4.318
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Januar;8,049;95,000;43522;40280;10.360;5.737
Oslo og Akershus;E+R;Alle;Alle;Februar;-0,587;95,000;15485342;15576823;1.800;1.039
Oslo og Akershus;E+R;Alle;< 5,6m;Februar;-1,234;95,000;13701336;13872591;1.951;1.127
Oslo og Akershus;E+R;Alle;>= 5,6m;Februar;4,533;95,000;1773434;1696525;4.055;2.341
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Februar;4,870;95,000;498809;475644;8.821;5.093
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Februar;2,292;95,000;477798;467090;3.362;1.941
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Februar;2,228;95,000;306313;299636;10.257;5.922
Oslo og Akershus;E+R;Alle;>= 16,0m;Februar;8,006;95,000;490514;454155;13.657;7.886
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Februar;-0,223;94,000;12116177;12143283;2.716;1.568
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Februar;-0,923;94,000;10518693;10616640;3.132;1.809
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Februar;4,478;94,000;1587158;1519135;3.871;2.235
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;4,884;94,000;441964;421384;8.120;4.688
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;2,430;94,000;428953;418777;3.516;2.030
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;2,034;94,000;265327;260037;10.334;5.967
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Februar;7,633;94,000;450914;418937;13.000;7.506
Oslo og Akershus;E+R;Helgedøgn;Alle;Februar;-1,875;96,000;3369165;3433540;5.524;3.190
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Februar;-2,252;96,000;3182643;3255951;5.457;3.151
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Februar;5,009;96,000;186276;177390;8.947;5.166
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Februar;4,764;96,000;56845;54260;15.359;8.868
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Februar;1,101;96,000;48845;48313;8.495;4.905
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Februar;3,503;96,000;40986;39599;17.024;9.829
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Februar;12,443;96,000;39600;35218;22.282;12.865
Oslo og Akershus;E+R;Alle;Alle;Mars;5,830;96,000;16494927;15586305;2.922;1.766
Oslo og Akershus;E+R;Alle;< 5,6m;Mars;5,246;96,000;14728995;13994892;3.141;1.898
Oslo og Akershus;E+R;Alle;>= 5,6m;Mars;10,866;96,000;1758725;1586357;5.241;3.167
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Mars;12,158;96,000;509143;453951;10.564;6.384
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Mars;9,620;96,000;482551;440203;4.250;2.569
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Mars;12,658;96,000;301664;267770;13.550;8.188
Oslo og Akershus;E+R;Alle;>= 16,0m;Mars;9,644;96,000;465367;424433;6.931;4.189
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Mars;7,528;95,000;12310191;11448388;3.467;2.095
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Mars;6,953;95,000;10770634;10070457;3.665;2.215
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Mars;11,646;95,000;1532974;1373070;5.457;3.298
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;12,349;95,000;438716;390493;9.927;5.999
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;9,795;95,000;419908;382448;4.672;2.824
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;16,838;95,000;253867;217281;15.184;9.175
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Mars;9,830;95,000;420483;382848;6.395;3.864
Oslo og Akershus;E+R;Helgedøgn;Alle;Mars;1,131;97,000;4184736;4137917;5.089;3.075
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Mars;0,864;97,000;3958361;3924435;4.953;2.993
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Mars;5,844;97,000;225751;213287;11.394;6.885
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Mars;10,982;97,000;70427;63458;18.028;10.894
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Mars;8,463;97,000;62643;57755;8.517;5.147
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Mars;-5,332;97,000;47797;50489;13.468;8.139
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Mars;7,933;97,000;44884;41585;16.203;9.792
Oslo og Akershus;E+R;Alle;Alle;April;-4,718;95,000;14987520;15729707;1.919;1.160
Oslo og Akershus;E+R;Alle;< 5,6m;April;-5,066;95,000;13315363;14025949;1.795;1.085
Oslo og Akershus;E+R;Alle;>= 5,6m;April;-1,815;95,000;1667005;1697828;4.909;2.966
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;April;-1,931;95,000;467900;477113;8.042;4.860
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;April;-0,530;95,000;503951;506634;3.479;2.103
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;April;-1,389;95,000;285095;289110;16.249;9.819
Oslo og Akershus;E+R;Alle;>= 16,0m;April;-3,509;95,000;410059;424971;5.462;3.301
Oslo og Akershus;E+R;Yrkesdøgn;Alle;April;-6,968;94,000;10791084;11599356;4.216;2.548
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;April;-7,491;94,000;9371859;10130798;4.141;2.502
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;April;-3,365;94,000;1414410;1463657;5.826;3.521
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;April;-3,739;94,000;392008;407235;7.970;4.816
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;April;-2,407;94,000;420672;431049;4.899;2.960
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;April;-2,904;94,000;233747;240739;17.580;10.623
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;April;-4,329;94,000;367983;384634;5.030;3.039
Oslo og Akershus;E+R;Helgedøgn;Alle;April;1,600;96,000;4196436;4130351;9.352;5.651
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;April;1,241;96,000;3943504;3895151;9.477;5.727
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;April;7,868;96,000;252595;234171;8.876;5.364
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;April;8,606;96,000;75892;69878;13.938;8.422
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;April;10,179;96,000;83279;75585;9.259;5.595
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;April;6,155;96,000;51348;48371;10.954;6.620
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;April;4,311;96,000;42076;40337;19.202;11.604
Oslo og Akershus;E+R;Alle;Alle;Mai;1,265;97,000;16188948;15986722;2.391;1.519
Oslo og Akershus;E+R;Alle;< 5,6m;Mai;0,836;97,000;14180007;14062443;2.512;1.596
Oslo og Akershus;E+R;Alle;>= 5,6m;Mai;4,412;97,000;1999564;1915062;4.341;2.758
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Mai;7,213;97,000;559674;522023;7.339;4.663
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Mai;2,329;97,000;625892;611645;3.894;2.474
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Mai;0,303;97,000;324931;323950;11.816;7.508
Oslo og Akershus;E+R;Alle;>= 16,0m;Mai;6,913;97,000;489067;457444;8.510;5.407
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Mai;4,798;97,000;11806077;11265563;2.160;1.373
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Mai;4,451;97,000;10108101;9677361;2.233;1.419
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Mai;6,921;97,000;1689397;1580035;4.467;2.838
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;10,016;97,000;465977;423555;7.558;4.802
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;4,819;97,000;518912;495055;3.740;2.376
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;2,534;97,000;268467;261833;12.285;7.805
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Mai;9,122;97,000;436041;399592;8.372;5.319
Oslo og Akershus;E+R;Helgedøgn;Alle;Mai;-7,165;97,000;4382871;4721159;3.471;2.206
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Mai;-7,142;97,000;4071906;4385082;3.534;2.245
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Mai;-7,420;97,000;310167;335027;4.617;2.934
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Mai;-4,845;97,000;93697;98468;7.783;4.945
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Mai;-8,243;97,000;106980;116590;5.301;3.368
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Mai;-9,101;97,000;56464;62117;12.212;7.759
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Mai;-8,342;97,000;53026;57852;10.100;6.417
Oslo og Akershus;E+R;Alle;Alle;Juni;-2,919;92,000;18042409;18584837;2.612;1.508
Oslo og Akershus;E+R;Alle;< 5,6m;Juni;-2,840;92,000;15922262;16387617;2.611;1.507
Oslo og Akershus;E+R;Alle;>= 5,6m;Juni;-3,443;92,000;2112791;2188129;4.406;2.544
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Juni;-0,807;92,000;621831;626893;8.927;5.154
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Juni;-3,469;92,000;667883;691888;3.220;1.859
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Juni;-6,940;92,000;359771;386603;7.999;4.618
Oslo og Akershus;E+R;Alle;>= 16,0m;Juni;-4,027;92,000;463306;482745;8.015;4.628
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Juni;-9,590;92,000;12779694;14135261;3.037;1.754
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Juni;-9,777;92,000;11049430;12246798;3.139;1.812
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Juni;-8,337;92,000;1723718;1880494;4.327;2.499
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;-6,166;92,000;493796;526244;8.534;4.928
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;-8,743;92,000;531365;582270;3.604;2.081
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-12,994;92,000;287845;330833;7.758;4.479
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Juni;-6,899;92,000;410712;441147;7.403;4.274
Oslo og Akershus;E+R;Helgedøgn;Alle;Juni;18,275;93,000;5262715;4449576;3.942;2.276
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Juni;17,678;93,000;4872832;4140819;3.968;2.291
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Juni;26,472;93,000;389073;307635;6.938;4.006
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Juni;27,209;93,000;128035;100649;11.673;6.740
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Juni;24,540;93,000;136518;109618;4.537;2.619
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Juni;28,969;93,000;71926;55770;13.596;7.850
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Juni;26,434;93,000;52594;41598;16.070;9.279
Oslo og Akershus;E+R;Alle;Alle;Juli;2,739;98,000;16097066;15667953;5.870;3.547
Oslo og Akershus;E+R;Alle;< 5,6m;Juli;2,016;98,000;14025274;13748133;5.975;3.611
Oslo og Akershus;E+R;Alle;>= 5,6m;Juli;7,940;98,000;2068055;1915931;6.214;3.755
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Juli;7,812;98,000;577805;535940;7.868;4.755
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Juli;7,330;98,000;651747;607239;9.704;5.864
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Juli;7,117;98,000;407926;380823;16.217;9.800
Oslo og Akershus;E+R;Alle;>= 16,0m;Juli;9,861;98,000;430577;391929;12.503;7.556
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Juli;7,324;98,000;12728615;11859991;6.326;3.823
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Juli;6,839;98,000;10938335;10238161;6.425;3.883
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Juli;10,401;98,000;1787170;1618794;6.622;4.002
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;10,988;98,000;491809;443119;8.485;5.127
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;10,280;98,000;556302;504445;10.157;6.138
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;8,851;98,000;342414;314572;17.471;10.558
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Juli;11,212;98,000;396645;356658;11.792;7.126
Oslo og Akershus;E+R;Helgedøgn;Alle;Juli;-11,542;99,000;3368451;3807962;5.020;3.034
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Juli;-12,052;99,000;3086939;3509972;5.126;3.097
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Juli;-5,470;99,000;280885;297137;5.789;3.498
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Juli;-7,353;99,000;85996;92821;6.097;3.684
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Juli;-7,149;99,000;95445;102794;9.315;5.629
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Juli;-1,115;99,000;65512;66251;13.837;8.362
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Juli;-3,796;99,000;33932;35271;21.898;13.233
Oslo og Akershus;E+R;Alle;Alle;August;-1,691;97,000;17388242;17687313;4.313;2.606
Oslo og Akershus;E+R;Alle;< 5,6m;August;-1,563;97,000;15406224;15650851;4.239;2.562
Oslo og Akershus;E+R;Alle;>= 5,6m;August;-2,699;97,000;1973862;2028605;6.095;3.683
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;August;-1,263;97,000;574421;581770;6.661;4.025
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;August;-2,929;97,000;612849;631340;7.454;4.505
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;August;-5,027;97,000;352259;370904;14.589;8.816
Oslo og Akershus;E+R;Alle;>= 16,0m;August;-2,307;97,000;434333;444591;13.779;8.327
Oslo og Akershus;E+R;Yrkesdøgn;Alle;August;-4,851;96,000;13283720;13960931;4.518;2.730
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;August;-4,880;96,000;11584257;12178620;4.416;2.669
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;August;-4,673;96,000;1692156;1775105;6.388;3.860
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;August;-3,381;96,000;482380;499259;6.612;3.996
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;August;-4,821;96,000;515974;542111;7.618;4.604
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;August;-7,681;96,000;297960;322752;15.146;9.153
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;August;-3,684;96,000;395842;410983;12.976;7.841
Oslo og Akershus;E+R;Helgedøgn;Alle;August;10,148;97,000;4104522;3726382;6.697;4.047
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;August;10,072;97,000;3821967;3472231;6.657;4.023
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;August;11,127;97,000;281706;253500;8.662;5.234
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;August;11,550;97,000;92041;82511;10.118;6.114
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;August;8,569;97,000;96875;89229;10.867;6.567
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;August;12,766;97,000;54299;48152;11.143;6.734
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;August;14,529;97,000;38491;33608;25.705;15.533
Oslo og Akershus;E+R;Alle;Alle;September;1,359;92,000;15999926;15785349;1.425;0.905
Oslo og Akershus;E+R;Alle;< 5,6m;September;1,007;92,000;14104797;13964124;1.632;1.037
Oslo og Akershus;E+R;Alle;>= 5,6m;September;4,019;92,000;1885934;1813063;4.628;2.941
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;September;3,488;92,000;538226;520085;8.189;5.203
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;September;1,575;92,000;581512;572497;4.103;2.607
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;September;8,082;92,000;324231;299986;14.216;9.032
Oslo og Akershus;E+R;Alle;>= 16,0m;September;5,106;92,000;441965;420495;16.453;10.454
Oslo og Akershus;E+R;Yrkesdøgn;Alle;September;5,001;92,000;12095912;11519765;2.611;1.659
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;September;4,832;92,000;10464350;9982016;2.742;1.742
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;September;6,060;92,000;1622764;1530046;5.319;3.380
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;September;5,876;92,000;456322;430998;9.080;5.769
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;September;4,460;92,000;489592;468688;4.695;2.983
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;September;9,610;92,000;274561;250488;15.975;10.150
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;September;5,901;92,000;402289;379872;15.585;9.903
Oslo og Akershus;E+R;Helgedøgn;Alle;September;-8,476;92,000;3904014;4265584;4.204;2.671
