Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Mai;7,914;98,000;25826;23932;17.512;14.640
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Mai;-24,474;98,000;10511;13917;30.617;25.597
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Mai;70,371;98,000;12340;7243;146.094;122.138
Nord-Jæren;E+R;Alle;Alle;Juni;-0,207;90,000;4843085;4853132;2.572;2.379
Nord-Jæren;E+R;Alle;< 5,6m;Juni;-0,417;90,000;4407045;4425498;2.549;2.357
Nord-Jæren;E+R;Alle;>= 5,6m;Juni;1,988;90,000;435437;426949;6.771;6.262
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Juni;3,065;90,000;141507;137299;10.103;9.344
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Juni;1,999;90,000;150085;147144;12.196;11.279
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Juni;-25,331;90,000;58683;78591;25.164;23.273
Nord-Jæren;E+R;Alle;>= 16,0m;Juni;33,243;90,000;85162;63915;80.519;74.467
Nord-Jæren;E+R;Yrkesdøgn;Alle;Juni;-3,235;90,000;3806042;3933282;3.658;3.383
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Juni;-3,539;90,000;3423236;3548819;3.685;3.408
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Juni;-0,413;90,000;382291;383875;6.961;6.437
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;0,137;90,000;120240;120075;10.433;9.649
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;0,080;90,000;132622;132516;12.123;11.212
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-26,740;90,000;51546;70360;25.042;23.160
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Juni;27,836;90,000;77883;60924;68.522;63.373
Nord-Jæren;E+R;Helgedøgn;Alle;Juni;12,740;91,000;1037043;919850;5.656;5.231
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Juni;12,220;91,000;983809;876679;5.630;5.207
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Juni;23,383;91,000;53146;43074;9.496;8.782
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Juni;23,473;91,000;21267;17224;9.077;8.395
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Juni;19,381;91,000;17463;14628;17.547;16.229
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Juni;-13,291;91,000;7137;8231;36.634;33.881
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Juni;143,363;91,000;7279;2991;298.082;275.680
Nord-Jæren;E+R;Alle;Alle;Juli;0,597;97,000;4136052;4111510;1.796;1.661
Nord-Jæren;E+R;Alle;< 5,6m;Juli;0,269;97,000;3756460;3746385;2.006;1.855
Nord-Jæren;E+R;Alle;>= 5,6m;Juli;3,946;97,000;379317;364919;5.251;4.857
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Juli;8,483;97,000;124117;114412;8.194;7.578
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Juli;2,961;97,000;133119;129291;7.245;6.701
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Juli;-17,679;97,000;46989;57080;18.069;16.711
Nord-Jæren;E+R;Alle;>= 16,0m;Juli;17,082;97,000;75092;64136;17.387;16.081
Nord-Jæren;E+R;Yrkesdøgn;Alle;Juli;-0,279;98,000;3102764;3111451;1.961;1.814
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Juli;-0,551;98,000;2782961;2798383;2.327;2.152
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Juli;2,135;98,000;319595;312913;4.702;4.349
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;5,820;98,000;100661;95125;7.219;6.676
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;1,637;98,000;113728;111896;7.064;6.533
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;-21,407;98,000;37555;47784;18.590;17.193
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Juli;16,423;98,000;67651;58108;17.668;16.340
Nord-Jæren;E+R;Helgedøgn;Alle;Juli;3,323;96,000;1033288;1000059;4.924;4.554
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Juli;2,690;96,000;973499;948002;4.754;4.396
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Juli;14,837;96,000;59722;52006;11.791;10.905
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Juli;21,616;96,000;23456;19287;14.932;13.809
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Juli;11,475;96,000;19391;17395;11.736;10.854
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Juli;1,485;96,000;9434;9296;30.812;28.496
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Juli;23,441;96,000;7441;6028;14.810;13.697
Nord-Jæren;E+R;Alle;Alle;August;1,444;98,000;4439303;4376117;2.706;2.840
Nord-Jæren;E+R;Alle;< 5,6m;August;0,788;98,000;4027294;3995806;2.914;3.058
Nord-Jæren;E+R;Alle;>= 5,6m;August;8,316;98,000;411707;380098;5.701;5.983
Nord-Jæren;E+R;Alle;5,6m - 7,6m;August;8,548;98,000;133299;122802;7.303;7.664
Nord-Jæren;E+R;Alle;7,6m - 12,5m;August;6,728;98,000;144786;135659;7.005;7.352
Nord-Jæren;E+R;Alle;12,5m - 16,0m;August;-0,639;98,000;49445;49763;20.300;21.304
Nord-Jæren;E+R;Alle;>= 16,0m;August;17,117;98,000;84177;71874;22.174;23.270
Nord-Jæren;E+R;Yrkesdøgn;Alle;August;1,484;98,000;3599865;3547208;3.165;3.321
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;August;0,797;98,000;3231219;3205680;3.368;3.534
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;August;7,925;98,000;368410;341358;5.719;6.002
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;August;8,128;98,000;115727;107028;7.642;8.020
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;August;6,373;98,000;129284;121538;6.595;6.921
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;August;-2,608;98,000;44210;45394;21.027;22.066
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;August;17,495;98,000;79189;67398;22.550;23.665
Nord-Jæren;E+R;Helgedøgn;Alle;August;1,270;99,000;839438;828909;2.097;2.201
Nord-Jæren;E+R;Helgedøgn;< 5,6m;August;0,753;99,000;796075;790126;2.167;2.274
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;August;11,763;99,000;43297;38740;8.660;9.089
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;August;11,399;99,000;17572;15774;10.580;11.103
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;August;9,780;99,000;15502;14121;12.383;12.995
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;August;19,821;99,000;5235;4369;31.788;33.359
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;August;11,439;99,000;4988;4476;18.490;19.404
Nord-Jæren;E+R;Alle;Alle;September;1,388;99,000;1487767;1467394;5.365;13.328
Nord-Jæren;E+R;Alle;< 5,6m;September;1,616;99,000;1336781;1315522;5.467;13.581
Nord-Jæren;E+R;Alle;>= 5,6m;September;-0,634;99,000;150654;151616;4.813;11.955
Nord-Jæren;E+R;Alle;5,6m - 7,6m;September;1,637;99,000;47751;46982;7.252;18.015
Nord-Jæren;E+R;Alle;7,6m - 12,5m;September;-3,477;99,000;52852;54756;4.076;10.124
Nord-Jæren;E+R;Alle;12,5m - 16,0m;September;4,564;99,000;14228;13607;5.872;14.587
Nord-Jæren;E+R;Alle;>= 16,0m;September;-1,235;99,000;35823;36271;5.884;14.616
Nord-Jæren;E+R;Yrkesdøgn;Alle;September;-1,089;99,000;1174480;1187414;5.233;12.998
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;September;-1,029;99,000;1039402;1050207;5.299;13.163
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;September;-1,635;99,000;134790;137031;4.851;12.051
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;September;-0,360;99,000;41555;41705;7.220;17.935
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;September;-4,299;99,000;47190;49310;4.072;10.114
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;September;5,378;99,000;13108;12439;7.495;18.618
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;September;-1,906;99,000;32937;33577;6.416;15.938
Nord-Jæren;E+R;Helgedøgn;Alle;September;11,896;99,000;313287;279980;6.709;16.665
Nord-Jæren;E+R;Helgedøgn;< 5,6m;September;12,085;99,000;297379;265315;6.604;16.406
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;September;8,769;99,000;15864;14585;9.449;23.474
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;September;17,415;99,000;6196;5277;9.363;23.259
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;September;3,966;99,000;5662;5446;6.594;16.380
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;September;-4,110;99,000;1120;1168;40.113;99.647
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;September;7,127;99,000;2886;2694;18.570;46.130
Nord-Jæren;E+R;Alle;Alle;Oktober;3,494;99,000;4574958;4420495;3.401;3.569
Nord-Jæren;E+R;Alle;< 5,6m;Oktober;3,472;99,000;4122507;3984168;3.648;3.828
Nord-Jæren;E+R;Alle;>= 5,6m;Oktober;3,811;99,000;451292;434725;2.504;2.628
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Oktober;4,612;99,000;159398;152370;3.117;3.271
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Oktober;1,649;99,000;144533;142188;3.299;3.462
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Oktober;3,971;99,000;46660;44878;9.787;10.270
Nord-Jæren;E+R;Alle;>= 16,0m;Oktober;5,680;99,000;100701;95289;3.987;4.184
Nord-Jæren;E+R;Yrkesdøgn;Alle;Oktober;7,251;99,000;3592748;3349837;3.587;3.765
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Oktober;7,412;99,000;3188661;2968614;3.974;4.170
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Oktober;6,123;99,000;403179;379916;2.539;2.665
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;6,994;99,000;138965;129881;3.983;4.179
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;3,829;99,000;129205;124440;3.633;3.812
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;7,664;99,000;41538;38581;9.808;10.293
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Oktober;7,421;99,000;93471;87014;3.555;3.731
Nord-Jæren;E+R;Helgedøgn;Alle;Oktober;-8,261;99,000;982210;1070658;3.088;3.240
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Oktober;-8,046;99,000;933846;1015554;3.227;3.387
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Oktober;-12,217;99,000;48113;54809;2.513;2.638
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Oktober;-9,142;99,000;20433;22489;1.710;1.794
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-13,635;99,000;15328;17748;4.084;4.286
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-18,660;99,000;5122;6297;13.850;14.534
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Oktober;-12,628;99,000;7230;8275;3.578;3.755
Nord-Jæren;E+R;Alle;Alle;November;1,638;99,000;4678927;4603503;2.738;2.874
Nord-Jæren;E+R;Alle;< 5,6m;November;1,518;99,000;4219264;4156159;2.774;2.911
Nord-Jæren;E+R;Alle;>= 5,6m;November;2,735;99,000;458426;446223;2.838;2.978
Nord-Jæren;E+R;Alle;5,6m - 7,6m;November;3,996;99,000;154762;148816;5.499;5.770
Nord-Jæren;E+R;Alle;7,6m - 12,5m;November;2,211;99,000;144772;141641;4.208;4.416
Nord-Jæren;E+R;Alle;12,5m - 16,0m;November;2,016;99,000;43923;43055;9.900;10.389
Nord-Jæren;E+R;Alle;>= 16,0m;November;2,003;99,000;114969;112711;4.561;4.786
Nord-Jæren;E+R;Yrkesdøgn;Alle;November;1,746;99,000;3750550;3686195;3.236;3.395
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;November;1,612;99,000;3335190;3282279;3.291;3.453
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;November;2,809;99,000;414307;402987;3.254;3.415
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;November;3,251;99,000;136401;132106;5.779;6.065
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;November;2,635;99,000;131076;127711;4.353;4.568
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;November;3,494;99,000;39336;38008;9.709;10.189
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;November;2,218;99,000;107494;105162;4.225;4.434
Nord-Jæren;E+R;Helgedøgn;Alle;November;1,207;99,000;928377;917308;2.003;2.102
Nord-Jæren;E+R;Helgedøgn;< 5,6m;November;1,167;99,000;884074;873880;2.079;2.182
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;November;2,042;99,000;44119;43236;1.959;2.056
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;November;9,880;99,000;18361;16710;8.339;8.751
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;November;-1,680;99,000;13696;13930;5.667;5.947
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;November;-9,114;99,000;4587;5047;26.886;28.215
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;November;-0,980;99,000;7475;7549;11.882;12.470
Nord-Jæren;E+R;Alle;Alle;Desember;-1,659;99,000;6671583;6784159;2.145;1.793
Nord-Jæren;E+R;Alle;< 5,6m;Desember;-1,635;99,000;6152270;6254540;2.318;1.938
Nord-Jæren;E+R;Alle;>= 5,6m;Desember;-2,010;99,000;518146;528773;3.610;3.018
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Desember;4,435;99,000;182396;174651;11.116;9.293
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Desember;-0,721;99,000;161893;163069;9.550;7.984
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Desember;-7,239;99,000;50451;54388;5.213;4.358
Nord-Jæren;E+R;Alle;>= 16,0m;Desember;-9,702;99,000;123406;136665;12.452;10.410
Nord-Jæren;E+R;Yrkesdøgn;Alle;Desember;-7,578;99,000;4893306;5294515;2.184;1.826
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Desember;-7,843;99,000;4440034;4817912;2.249;1.881
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Desember;-4,956;99,000;452291;475877;3.508;2.933
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;0,408;99,000;153445;152822;10.058;8.409
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;-3,408;99,000;143735;148807;8.593;7.184
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;-9,473;99,000;43336;47871;6.570;5.493
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Desember;-11,554;99,000;111775;126377;12.290;10.274
Nord-Jæren;E+R;Helgedøgn;Alle;Desember;19,376;98,000;1778277;1489644;2.824;2.361
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Desember;19,184;98,000;1712236;1436628;3.063;2.561
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Desember;24,499;98,000;65855;52896;7.368;6.160
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Desember;32,626;98,000;28951;21829;18.706;15.638
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Desember;27,317;98,000;18158;14262;24.017;20.079
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Desember;9,176;98,000;7115;6517;25.424;21.255
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Desember;13,054;98,000;11631;10288;14.900;12.457
Nord-Jæren;E+R;Alle;Alle;Siste 12 måneder;-0,053;97,000;55959909;55989310;1.633;1.255
Nord-Jæren;E+R;Alle;< 5,6m;Siste 12 måneder;-0,325;97,000;51001907;51168259;1.783;1.370
Nord-Jæren;E+R;Alle;>= 5,6m;Siste 12 måneder;2,854;97,000;4949599;4812280;4.830;3.712
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;2,927;97,000;1597471;1552037;8.138;6.255
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;1,649;97,000;1623081;1596749;6.079;4.673
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;-17,366;97,000;574534;695273;21.459;16.495
Nord-Jæren;E+R;Alle;>= 16,0m;Siste 12 måneder;19,241;97,000;1154513;968221;26.042;20.018
Nord-Jæren;E+R;Yrkesdøgn;Alle;Siste 12 måneder;-0,709;97,000;43129912;43438027;1.667;1.281
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,015;97,000;38771893;39169541;1.967;1.512
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,105;97,000;4351132;4261432;4.298;3.304
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,871;97,000;1363990;1338933;7.894;6.068
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,933;97,000;1430987;1417764;5.473;4.207
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-17,725;97,000;496624;603615;21.774;16.737
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;17,579;97,000;1059531;901120;24.301;18.679
Nord-Jæren;E+R;Helgedøgn;Alle;Siste 12 måneder;2,221;97,000;12829997;12551283;3.216;2.472
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;1,928;97,000;12230014;11998718;3.133;2.408
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;8,645;97,000;598467;550848;10.438;8.024
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;9,562;97,000;233481;213104;11.843;9.103
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;7,324;97,000;192094;178985;12.002;9.226
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-14,999;97,000;77910;91658;28.316;21.766
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;41,551;97,000;94982;67101;41.615;31.988
Nord-Jæren;E+R;Alle;Alle;Hittil i år;-0,053;97,000;55959909;55989310;1.633;1.255
Nord-Jæren;E+R;Alle;< 5,6m;Hittil i år;-0,325;97,000;51001907;51168259;1.783;1.370
Nord-Jæren;E+R;Alle;>= 5,6m;Hittil i år;2,854;97,000;4949599;4812280;4.830;3.712
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Hittil i år;2,927;97,000;1597471;1552037;8.138;6.255
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Hittil i år;1,649;97,000;1623081;1596749;6.079;4.673
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Hittil i år;-17,366;97,000;574534;695273;21.459;16.495
Nord-Jæren;E+R;Alle;>= 16,0m;Hittil i år;19,241;97,000;1154513;968221;26.042;20.018
Nord-Jæren;E+R;Yrkesdøgn;Alle;Hittil i år;-0,709;97,000;43129912;43438027;1.667;1.281
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Hittil i år;-1,015;97,000;38771893;39169541;1.967;1.512
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;2,105;97,000;4351132;4261432;4.298;3.304
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,871;97,000;1363990;1338933;7.894;6.068
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,933;97,000;1430987;1417764;5.473;4.207
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-17,725;97,000;496624;603615;21.774;16.737
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;17,579;97,000;1059531;901120;24.301;18.679
Nord-Jæren;E+R;Helgedøgn;Alle;Hittil i år;2,221;97,000;12829997;12551283;3.216;2.472
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Hittil i år;1,928;97,000;12230014;11998718;3.133;2.408
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Hittil i år;8,645;97,000;598467;550848;10.438;8.024
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;9,562;97,000;233481;213104;11.843;9.103
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;7,324;97,000;192094;178985;12.002;9.226
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;-14,999;97,000;77910;91658;28.316;21.766
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Hittil i år;41,551;97,000;94982;67101;41.615;31.988
