fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;5,6m - 7,6m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;7,6m - 12,5m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;12,5m - 16,0m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;16,0m - 24,0m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Alle;>= 24,0m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Januar;-54,983;100,000;108563;241159
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Februar;1,895;97,560;219527;215444
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Mars;-13,398;100,000;209124;241476
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;April;-15,076;99,890;190507;224327
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Siste 12 måneder;-21,106;32,720;727721;922406
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;Alle;Hittil i år;-21,106;99,370;727721;922406
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;< 5,6m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 5,6m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Yrkesdøgn;>= 24,0m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Januar;-76,357;100,000;15661;66239
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Februar;3,876;94,120;61582;59284
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Mars;-29,206;100,000;58234;82258
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;April;-4,370;99,810;77559;81103
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Siste 12 måneder;-26,256;32,870;213036;288884
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;Alle;Hittil i år;-26,256;98,630;213036;288884
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;< 5,6m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Mars;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;April;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Siste 12 måneder;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;>= 5,6m;Hittil i år;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Januar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Februar;-;0,000;0;0
42;02489V121427;VOLLEVATN;F;FV452 S1D1 m246;Helgedøgn;5,6m - 7,6m;Mars;-;0,000;0;0
