Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;10,659;99,000;113617;102673;3.572;3.568
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;-5,249;99,000;35504;37471;13.425;13.411
Grenland;E+R;Yrkesdøgn;> 16,0m;Oktober;6,647;99,000;98974;92805;3.994;3.990
Grenland;E+R;Helgedøgn;Alle;Oktober;-9,019;99,000;533007;585842;1.858;1.856
Grenland;E+R;Helgedøgn;< 5,6m;Oktober;-9,124;99,000;490869;540151;1.948;1.945
Grenland;E+R;Helgedøgn;> 5,6m;Oktober;-7,844;99,000;42070;45651;1.878;1.876
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Oktober;-12,696;99,000;11161;12784;9.430;9.420
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-0,200;99,000;20480;20521;5.512;5.507
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-17,575;99,000;3677;4461;10.012;10.002
Grenland;E+R;Helgedøgn;> 16,0m;Oktober;-14,369;99,000;6752;7885;5.480;5.474
Grenland;E+R;Alle;Alle;November;-0,684;98,000;2506703;2523974;2.855;2.852
Grenland;E+R;Alle;< 5,6m;November;-0,637;98,000;2191403;2205457;2.256;2.254
Grenland;E+R;Alle;> 5,6m;November;-0,689;98,000;314580;316762;7.929;7.921
Grenland;E+R;Alle;5,6m - 7,6m;November;-2,674;98,000;76246;78341;16.170;16.153
Grenland;E+R;Alle;7,6m - 12,5m;November;1,436;98,000;107931;106403;2.852;2.849
Grenland;E+R;Alle;12,5m - 16,0m;November;-12,412;98,000;33617;38381;18.575;18.556
Grenland;E+R;Alle;> 16,0m;November;3,363;98,000;96786;93637;6.666;6.659
Grenland;E+R;Yrkesdøgn;Alle;November;-0,502;97,000;2013938;2024091;3.094;3.090
Grenland;E+R;Yrkesdøgn;< 5,6m;November;-0,498;97,000;1731200;1739866;2.476;2.473
Grenland;E+R;Yrkesdøgn;> 5,6m;November;-0,157;97,000;282056;282500;7.887;7.879
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;November;-2,116;97,000;67522;68982;15.923;15.906
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;November;2,355;97,000;93958;91796;3.347;3.344
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;November;-12,477;97,000;30499;34847;19.076;19.055
Grenland;E+R;Yrkesdøgn;> 16,0m;November;3,686;97,000;90077;86875;6.764;6.757
Grenland;E+R;Helgedøgn;Alle;November;-1,424;99,000;492765;499883;2.320;2.317
Grenland;E+R;Helgedøgn;< 5,6m;November;-1,157;99,000;460203;465591;1.947;1.945
Grenland;E+R;Helgedøgn;> 5,6m;November;-5,073;99,000;32524;34262;9.657;9.647
Grenland;E+R;Helgedøgn;5,6m - 7,6m;November;-6,785;99,000;8724;9359;20.749;20.727
Grenland;E+R;Helgedøgn;7,6m - 12,5m;November;-4,340;99,000;13973;14607;4.859;4.854
Grenland;E+R;Helgedøgn;12,5m - 16,0m;November;-11,771;99,000;3118;3534;15.696;15.680
Grenland;E+R;Helgedøgn;> 16,0m;November;-0,784;99,000;6709;6762;9.744;9.734
Grenland;E+R;Alle;Alle;Desember;-2,774;99,000;1986737;2043428;2.366;2.720
Grenland;E+R;Alle;< 5,6m;Desember;-2,397;99,000;1805735;1850087;2.217;2.549
Grenland;E+R;Alle;> 5,6m;Desember;-5,947;99,000;180620;192041;7.820;8.990
Grenland;E+R;Alle;5,6m - 7,6m;Desember;-3,573;99,000;50813;52696;14.913;17.144
Grenland;E+R;Alle;7,6m - 12,5m;Desember;-0,052;99,000;64973;65007;3.290;3.782
Grenland;E+R;Alle;12,5m - 16,0m;Desember;-21,162;99,000;21243;26945;17.593;20.225
Grenland;E+R;Alle;> 16,0m;Desember;-8,022;99,000;43591;47393;13.827;15.895
Grenland;E+R;Yrkesdøgn;Alle;Desember;-5,482;99,000;1411210;1493052;1.852;2.129
Grenland;E+R;Yrkesdøgn;< 5,6m;Desember;-5,128;99,000;1256590;1324515;1.845;2.120
Grenland;E+R;Yrkesdøgn;> 5,6m;Desember;-7,766;99,000;154265;167254;7.461;8.577
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;-5,264;99,000;42255;44603;14.338;16.483
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;-1,996;99,000;54598;55710;3.823;4.394
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;-22,507;99,000;18431;23784;17.073;19.627
Grenland;E+R;Yrkesdøgn;> 16,0m;Desember;-9,676;99,000;38981;43157;13.202;15.178
Grenland;E+R;Helgedøgn;Alle;Desember;4,570;99,000;575527;550376;5.673;6.522
Grenland;E+R;Helgedøgn;< 5,6m;Desember;4,485;99,000;549145;525572;5.620;6.461
Grenland;E+R;Helgedøgn;> 5,6m;Desember;6,326;99,000;26355;24787;10.935;12.571
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Desember;5,746;99,000;8558;8093;18.724;21.526
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Desember;11,595;99,000;10375;9297;4.356;5.008
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Desember;-11,041;99,000;2812;3161;22.779;26.186
Grenland;E+R;Helgedøgn;> 16,0m;Desember;8,829;99,000;4610;4236;18.448;21.207
Grenland;E+R;Alle;Alle;Siste 12 måneder;1,302;98,000;30796818;30400955;2.048;1.670
Grenland;E+R;Alle;< 5,6m;Siste 12 måneder;0,849;97,000;26327248;26105523;1.649;1.344
Grenland;E+R;Alle;> 5,6m;Siste 12 måneder;1,199;97,000;3667828;3624354;2.591;2.113
Grenland;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;-1,453;97,000;956094;970189;5.896;4.807
Grenland;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;2,553;97,000;1315661;1282908;2.715;2.214
Grenland;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;-0,772;97,000;435289;438675;7.168;5.844
Grenland;E+R;Alle;> 16,0m;Siste 12 måneder;3,024;97,000;960784;932582;1.960;1.598
Grenland;E+R;Yrkesdøgn;Alle;Siste 12 måneder;1,121;98,000;23488939;23228533;1.865;1.520
Grenland;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,339;97,000;19720059;19653357;1.977;1.612
Grenland;E+R;Yrkesdøgn;> 5,6m;Siste 12 måneder;1,378;97,000;3146545;3103779;2.762;2.252
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-1,065;97,000;799303;807904;5.868;4.784
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,618;97,000;1081049;1053467;2.965;2.417
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-0,944;97,000;381903;385542;7.541;6.148
Grenland;E+R;Yrkesdøgn;> 16,0m;Siste 12 måneder;3,201;97,000;884290;856866;2.106;1.717
Grenland;E+R;Helgedøgn;Alle;Siste 12 måneder;1,889;99,000;7307879;7172422;3.265;2.662
Grenland;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;2,403;97,000;6607189;6452166;5.213;4.251
Grenland;E+R;Helgedøgn;> 5,6m;Siste 12 måneder;0,136;97,000;521283;520575;2.905;2.369
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-3,385;97,000;156791;162285;7.138;5.820
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,254;97,000;234612;229441;3.556;2.899
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;0,476;97,000;53386;53133;6.860;5.593
Grenland;E+R;Helgedøgn;> 16,0m;Siste 12 måneder;1,028;97,000;76494;75716;4.710;3.840
Grenland;E+R;Alle;Alle;Hittil i år;1,302;98,000;30796818;30400955;2.048;1.670
Grenland;E+R;Alle;< 5,6m;Hittil i år;0,849;97,000;26327248;26105523;1.649;1.344
Grenland;E+R;Alle;> 5,6m;Hittil i år;1,199;97,000;3667828;3624354;2.591;2.113
Grenland;E+R;Alle;5,6m - 7,6m;Hittil i år;-1,453;97,000;956094;970189;5.896;4.807
Grenland;E+R;Alle;7,6m - 12,5m;Hittil i år;2,553;97,000;1315661;1282908;2.715;2.214
Grenland;E+R;Alle;12,5m - 16,0m;Hittil i år;-0,772;97,000;435289;438675;7.168;5.844
Grenland;E+R;Alle;> 16,0m;Hittil i år;3,024;97,000;960784;932582;1.960;1.598
Grenland;E+R;Yrkesdøgn;Alle;Hittil i år;1,121;98,000;23488939;23228533;1.865;1.520
Grenland;E+R;Yrkesdøgn;< 5,6m;Hittil i år;0,339;97,000;19720059;19653357;1.977;1.612
Grenland;E+R;Yrkesdøgn;> 5,6m;Hittil i år;1,378;97,000;3146545;3103779;2.762;2.252
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-1,065;97,000;799303;807904;5.868;4.784
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,618;97,000;1081049;1053467;2.965;2.417
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-0,944;97,000;381903;385542;7.541;6.148
Grenland;E+R;Yrkesdøgn;> 16,0m;Hittil i år;3,201;97,000;884290;856866;2.106;1.717
Grenland;E+R;Helgedøgn;Alle;Hittil i år;1,889;99,000;7307879;7172422;3.265;2.662
Grenland;E+R;Helgedøgn;< 5,6m;Hittil i år;2,403;97,000;6607189;6452166;5.213;4.251
Grenland;E+R;Helgedøgn;> 5,6m;Hittil i år;0,136;97,000;521283;520575;2.905;2.369
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;-3,385;97,000;156791;162285;7.138;5.820
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;2,254;97,000;234612;229441;3.556;2.899
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;0,476;97,000;53386;53133;6.860;5.593
Grenland;E+R;Helgedøgn;> 16,0m;Hittil i år;1,028;97,000;76494;75716;4.710;3.840
Grenland;F;Alle;Alle;Januar;-1,164;91,000;3771901;3816338;6.670;3.996
Grenland;F;Alle;< 5,6m;Januar;-1,692;91,000;3485085;3545065;6.336;3.796
Grenland;F;Alle;> 5,6m;Januar;4,086;91,000;279884;268896;14.987;8.980
Grenland;F;Alle;5,6m - 7,6m;Januar;14,253;91,000;103895;90934;14.366;8.608
Grenland;F;Alle;7,6m - 12,5m;Januar;-1,554;91,000;105214;106875;17.338;10.389
Grenland;F;Alle;12,5m - 16,0m;Januar;0,090;91,000;47576;47533;25.960;15.555
Grenland;F;Alle;> 16,0m;Januar;-1,507;91,000;23199;23554;54.400;32.595
Grenland;F;Yrkesdøgn;Alle;Januar;-1,481;91,000;3049885;3095718;7.063;4.232
Grenland;F;Yrkesdøgn;< 5,6m;Januar;-2,088;91,000;2792966;2852513;6.791;4.069
Grenland;F;Yrkesdøgn;> 5,6m;Januar;3,824;91,000;250093;240882;15.271;9.150
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Januar;13,805;91,000;92859;81595;13.768;8.250
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Januar;-1,185;91,000;93085;94201;18.908;11.329
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Januar;-1,473;91,000;41925;42552;25.971;15.562
Grenland;F;Yrkesdøgn;> 16,0m;Januar;-1,376;91,000;22224;22534;54.569;32.697
Grenland;F;Helgedøgn;Alle;Januar;0,194;91,000;722016;720620;7.272;4.357
Grenland;F;Helgedøgn;< 5,6m;Januar;-0,063;91,000;692119;692552;7.006;4.198
Grenland;F;Helgedøgn;> 5,6m;Januar;6,343;91,000;29791;28014;15.263;9.145
Grenland;F;Helgedøgn;5,6m - 7,6m;Januar;18,171;91,000;11036;9339;23.297;13.959
Grenland;F;Helgedøgn;7,6m - 12,5m;Januar;-4,300;91,000;12129;12674;9.517;5.703
Grenland;F;Helgedøgn;12,5m - 16,0m;Januar;13,451;91,000;5651;4981;30.674;18.379
Grenland;F;Helgedøgn;> 16,0m;Januar;-4,412;91,000;975;1020;71.766;43.001
Grenland;F;Alle;Alle;Februar;-3,713;89,000;2974197;3088875;5.370;3.218
Grenland;F;Alle;< 5,6m;Februar;-4,090;89,000;2755024;2872509;5.440;3.260
Grenland;F;Alle;> 5,6m;Februar;-0,285;89,000;214063;214675;11.894;7.126
Grenland;F;Alle;5,6m - 7,6m;Februar;9,439;89,000;78751;71959;15.475;9.272
Grenland;F;Alle;7,6m - 12,5m;Februar;-1,642;89,000;88550;90028;16.329;9.784
Grenland;F;Alle;12,5m - 16,0m;Februar;-10,673;89,000;27746;31061;24.436;14.642
Grenland;F;Alle;> 16,0m;Februar;-12,073;89,000;19016;21627;33.088;19.826
Grenland;F;Yrkesdøgn;Alle;Februar;-3,813;90,000;2416689;2512479;4.846;2.904
Grenland;F;Yrkesdøgn;< 5,6m;Februar;-4,217;90,000;2219899;2317632;4.980;2.984
Grenland;F;Yrkesdøgn;> 5,6m;Februar;-0,769;90,000;191767;193254;11.975;7.175
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Februar;8,854;90,000;70591;64849;15.084;9.038
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Februar;-1,459;90,000;78400;79561;17.027;10.202
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Februar;-12,811;90,000;24487;28085;24.774;14.844
Grenland;F;Yrkesdøgn;> 16,0m;Februar;-11,898;90,000;18289;20759;32.800;19.653
Grenland;F;Helgedøgn;Alle;Februar;-3,277;89,000;557508;576396;10.521;6.304
Grenland;F;Helgedøgn;< 5,6m;Februar;-3,560;89,000;535125;554877;10.366;6.211
Grenland;F;Helgedøgn;> 5,6m;Februar;4,085;89,000;22296;21421;18.473;11.069
Grenland;F;Helgedøgn;5,6m - 7,6m;Februar;14,768;89,000;8160;7110;26.970;16.160
Grenland;F;Helgedøgn;7,6m - 12,5m;Februar;-3,029;89,000;10150;10467;23.840;14.285
Grenland;F;Helgedøgn;12,5m - 16,0m;Februar;9,509;89,000;3259;2976;30.983;18.564
Grenland;F;Helgedøgn;> 16,0m;Februar;-16,244;89,000;727;868;-;-
Grenland;F;Alle;Alle;Mars;-9,347;98,000;3161115;3487056;5.818;3.861
Grenland;F;Alle;< 5,6m;Mars;-8,994;98,000;2949350;3240848;5.965;3.958
Grenland;F;Alle;> 5,6m;Mars;-14,872;98,000;207196;243393;12.073;8.012
Grenland;F;Alle;5,6m - 7,6m;Mars;-16,151;98,000;72347;86282;13.346;8.857
Grenland;F;Alle;7,6m - 12,5m;Mars;-16,963;98,000;87590;105483;27.302;18.118
Grenland;F;Alle;12,5m - 16,0m;Mars;-12,088;98,000;28865;32834;26.382;17.507
Grenland;F;Alle;> 16,0m;Mars;-2,128;98,000;18394;18794;18.570;12.323
Grenland;F;Yrkesdøgn;Alle;Mars;-17,016;98,000;2406713;2900219;5.435;3.607
Grenland;F;Yrkesdøgn;< 5,6m;Mars;-16,998;98,000;2221741;2676747;5.575;3.699
Grenland;F;Yrkesdøgn;> 5,6m;Mars;-18,257;98,000;180460;220766;12.366;8.207
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Mars;-19,881;98,000;62972;78598;12.545;8.325
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Mars;-19,936;98,000;75275;94019;29.180;19.364
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Mars;-17,276;98,000;24842;30030;25.570;16.969
Grenland;F;Yrkesdøgn;> 16,0m;Mars;-4,128;98,000;17371;18119;18.144;12.041
Grenland;F;Helgedøgn;Alle;Mars;28,554;98,000;754402;586837;12.277;8.147
Grenland;F;Helgedøgn;< 5,6m;Mars;28,986;98,000;727609;564101;12.520;8.309
Grenland;F;Helgedøgn;> 5,6m;Mars;18,160;98,000;26736;22627;18.064;11.988
Grenland;F;Helgedøgn;5,6m - 7,6m;Mars;22,007;98,000;9375;7684;33.463;22.207
Grenland;F;Helgedøgn;7,6m - 12,5m;Mars;7,423;98,000;12315;11464;12.633;8.384
Grenland;F;Helgedøgn;12,5m - 16,0m;Mars;43,474;98,000;4023;2804;34.081;22.617
Grenland;F;Helgedøgn;> 16,0m;Mars;51,556;98,000;1023;675;-;-
Grenland;F;Alle;Alle;April;8,520;93,000;3611305;3327763;5.700;3.585
Grenland;F;Alle;< 5,6m;April;8,343;93,000;3321912;3066108;6.028;3.792
Grenland;F;Alle;> 5,6m;April;10,017;93,000;284390;258496;8.111;5.102
Grenland;F;Alle;5,6m - 7,6m;April;5,752;93,000;96361;91120;10.626;6.683
Grenland;F;Alle;7,6m - 12,5m;April;9,421;93,000;130061;118863;10.296;6.476
Grenland;F;Alle;12,5m - 16,0m;April;10,775;93,000;34553;31192;19.009;11.956
Grenland;F;Alle;> 16,0m;April;35,183;93,000;23415;17321;22.876;14.388
Grenland;F;Yrkesdøgn;Alle;April;22,728;93,000;2803120;2284006;8.702;5.473
Grenland;F;Yrkesdøgn;< 5,6m;April;23,256;93,000;2553817;2071955;9.055;5.695
Grenland;F;Yrkesdøgn;> 5,6m;April;16,886;93,000;244436;209124;9.934;6.248
Grenland;F;Yrkesdøgn;5,6m - 7,6m;April;12,427;93,000;83178;73984;13.746;8.646
Grenland;F;Yrkesdøgn;7,6m - 12,5m;April;17,207;93,000;109761;93647;13.034;8.198
Grenland;F;Yrkesdøgn;12,5m - 16,0m;April;14,989;93,000;29451;25612;19.208;12.081
Grenland;F;Yrkesdøgn;> 16,0m;April;38,820;93,000;22046;15881;22.730;14.297
Grenland;F;Helgedøgn;Alle;April;-22,570;94,000;808185;1043757;6.610;4.157
Grenland;F;Helgedøgn;< 5,6m;April;-22,739;94,000;768095;994153;6.768;4.257
Grenland;F;Helgedøgn;> 5,6m;April;-19,076;94,000;39954;49372;7.433;4.675
Grenland;F;Helgedøgn;5,6m - 7,6m;April;-23,068;94,000;13183;17136;6.714;4.223
Grenland;F;Helgedøgn;7,6m - 12,5m;April;-19,496;94,000;20300;25216;8.179;5.144
Grenland;F;Helgedøgn;12,5m - 16,0m;April;-8,566;94,000;5102;5580;27.496;17.294
Grenland;F;Helgedøgn;> 16,0m;April;-4,931;94,000;1369;1440;-;-
Grenland;F;Alle;Alle;Mai;-1,073;95,000;3863782;3905694;3.788;2.382
Grenland;F;Alle;< 5,6m;Mai;-1,371;95,000;3517585;3566496;3.684;2.317
Grenland;F;Alle;> 5,6m;Mai;1,864;95,000;340311;334084;7.330;4.610
Grenland;F;Alle;5,6m - 7,6m;Mai;-2,366;95,000;110667;113349;8.996;5.658
Grenland;F;Alle;7,6m - 12,5m;Mai;7,406;95,000;161742;150589;6.146;3.866
Grenland;F;Alle;12,5m - 16,0m;Mai;-8,222;95,000;41466;45181;17.007;10.697
Grenland;F;Alle;> 16,0m;Mai;5,892;95,000;26436;24965;20.480;12.881
Grenland;F;Yrkesdøgn;Alle;Mai;-3,453;94,000;2828991;2930157;4.530;2.849
Grenland;F;Yrkesdøgn;< 5,6m;Mai;-3,831;94,000;2541268;2642500;4.411;2.774
Grenland;F;Yrkesdøgn;> 5,6m;Mai;-0,282;94,000;282139;282936;7.943;4.996
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Mai;-4,298;94,000;91434;95540;9.036;5.683
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Mai;5,375;94,000;132062;125326;7.216;4.539
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Mai;-11,852;94,000;34384;39007;17.915;11.268
Grenland;F;Yrkesdøgn;> 16,0m;Mai;5,186;94,000;24259;23063;21.307;13.401
Grenland;F;Helgedøgn;Alle;Mai;6,074;96,000;1034791;975537;3.009;1.892
Grenland;F;Helgedøgn;< 5,6m;Mai;5,662;96,000;976317;923996;2.842;1.788
Grenland;F;Helgedøgn;> 5,6m;Mai;13,733;96,000;58172;51148;9.131;5.743
Grenland;F;Helgedøgn;5,6m - 7,6m;Mai;7,996;96,000;19233;17809;10.508;6.609
Grenland;F;Helgedøgn;7,6m - 12,5m;Mai;17,484;96,000;29680;25263;8.387;5.275
Grenland;F;Helgedøgn;12,5m - 16,0m;Mai;14,707;96,000;7082;6174;-;-
Grenland;F;Helgedøgn;> 16,0m;Mai;14,458;96,000;2177;1902;-;-
Grenland;F;Alle;Alle;Juni;2,294;93,000;3420968;3344243;3.641;2.566
Grenland;F;Alle;< 5,6m;Juni;1,967;93,000;3100988;3041161;3.525;2.484
Grenland;F;Alle;> 5,6m;Juni;5,636;93,000;316723;299825;8.718;6.143
Grenland;F;Alle;5,6m - 7,6m;Juni;5,011;93,000;104232;99258;9.215;6.493
Grenland;F;Alle;7,6m - 12,5m;Juni;5,939;93,000;145673;137506;5.957;4.197
Grenland;F;Alle;12,5m - 16,0m;Juni;-3,339;93,000;40092;41477;22.075;15.554
Grenland;F;Alle;> 16,0m;Juni;23,823;93,000;26726;21584;39.768;28.021
Grenland;F;Yrkesdøgn;Alle;Juni;2,568;91,000;2687375;2620084;4.523;3.187
Grenland;F;Yrkesdøgn;< 5,6m;Juni;2,283;91,000;2411860;2358018;4.412;3.108
Grenland;F;Yrkesdøgn;> 5,6m;Juni;5,186;91,000;272387;258958;9.816;6.916
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Juni;5,228;91,000;89838;85375;9.415;6.634
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Juni;5,060;91,000;123236;117301;7.008;4.938
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Juni;-5,950;91,000;33812;35951;23.252;16.383
Grenland;F;Yrkesdøgn;> 16,0m;Juni;25,429;91,000;25501;20331;42.061;29.636
Grenland;F;Helgedøgn;Alle;Juni;1,303;95,000;733593;724159;6.061;4.271
Grenland;F;Helgedøgn;< 5,6m;Juni;0,876;95,000;689128;683143;6.052;4.264
Grenland;F;Helgedøgn;> 5,6m;Juni;8,489;95,000;44336;40867;7.246;5.106
Grenland;F;Helgedøgn;5,6m - 7,6m;Juni;3,681;95,000;14394;13883;10.529;7.419
Grenland;F;Helgedøgn;7,6m - 12,5m;Juni;11,047;95,000;22437;20205;8.102;5.709
Grenland;F;Helgedøgn;12,5m - 16,0m;Juni;13,645;95,000;6280;5526;24.127;17.000
Grenland;F;Helgedøgn;> 16,0m;Juni;-2,235;95,000;1225;1253;15.426;10.869
Grenland;F;Alle;Alle;Juli;1,135;99,000;2506377;2478255;2.325;1.754
Grenland;F;Alle;< 5,6m;Juli;0,973;99,000;2273925;2252013;2.260;1.704
Grenland;F;Alle;> 5,6m;Juli;2,821;99,000;231960;225597;6.494;4.897
Grenland;F;Alle;5,6m - 7,6m;Juli;1,554;99,000;73894;72763;5.677;4.281
Grenland;F;Alle;7,6m - 12,5m;Juli;3,293;99,000;113376;109762;6.478;4.885
Grenland;F;Alle;12,5m - 16,0m;Juli;-0,769;99,000;25552;25750;12.393;9.345
Grenland;F;Alle;> 16,0m;Juli;10,484;99,000;19138;17322;21.823;16.456
Grenland;F;Yrkesdøgn;Alle;Juli;5,359;99,000;1963285;1863417;2.604;1.963
Grenland;F;Yrkesdøgn;< 5,6m;Juli;5,319;99,000;1762595;1673580;2.555;1.926
Grenland;F;Yrkesdøgn;> 5,6m;Juli;5,791;99,000;200283;189319;6.785;5.116
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Juli;5,168;99,000;63691;60561;6.145;4.633
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Juli;6,789;99,000;97326;91139;6.659;5.021
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Juli;-0,993;99,000;21129;21341;13.484;10.168
Grenland;F;Yrkesdøgn;> 16,0m;Juli;11,420;99,000;18137;16278;22.282;16.801
Grenland;F;Helgedøgn;Alle;Juli;-11,669;99,000;543092;614838;2.736;2.063
Grenland;F;Helgedøgn;< 5,6m;Juli;-11,601;99,000;511330;578433;2.571;1.938
Grenland;F;Helgedøgn;> 5,6m;Juli;-12,683;99,000;31677;36278;8.020;6.047
Grenland;F;Helgedøgn;5,6m - 7,6m;Juli;-16,383;99,000;10203;12202;7.573;5.711
Grenland;F;Helgedøgn;7,6m - 12,5m;Juli;-13,816;99,000;16050;18623;7.407;5.585
Grenland;F;Helgedøgn;12,5m - 16,0m;Juli;0,318;99,000;4423;4409;19.164;14.450
Grenland;F;Helgedøgn;> 16,0m;Juli;-4,119;99,000;1001;1044;19.645;14.814
Grenland;F;Alle;Alle;August;0,507;99,000;3342302;3325432;2.906;2.191
Grenland;F;Alle;< 5,6m;August;0,010;99,000;3039739;3039435;3.309;2.495
Grenland;F;Alle;> 5,6m;August;5,632;99,000;299110;283163;6.912;5.212
Grenland;F;Alle;5,6m - 7,6m;August;0,958;99,000;97971;97041;5.171;3.899
Grenland;F;Alle;7,6m - 12,5m;August;7,687;99,000;141728;131611;7.079;5.338
Grenland;F;Alle;12,5m - 16,0m;August;7,148;99,000;34612;32303;21.435;16.163
Grenland;F;Alle;> 16,0m;August;11,667;99,000;24799;22208;20.380;15.368
Grenland;F;Yrkesdøgn;Alle;August;0,762;99,000;2744806;2724054;3.414;2.574
Grenland;F;Yrkesdøgn;< 5,6m;August;0,288;99,000;2476836;2469733;3.849;2.903
Grenland;F;Yrkesdøgn;> 5,6m;August;5,162;99,000;264607;251619;7.111;5.362
Grenland;F;Yrkesdøgn;5,6m - 7,6m;August;1,057;99,000;86835;85927;5.161;3.892
Grenland;F;Yrkesdøgn;7,6m - 12,5m;August;6,938;99,000;123577;115559;7.505;5.659
Grenland;F;Yrkesdøgn;12,5m - 16,0m;August;5,144;99,000;30414;28926;21.890;16.506
Grenland;F;Yrkesdøgn;> 16,0m;August;12,138;99,000;23781;21207;20.574;15.514
Grenland;F;Helgedøgn;Alle;August;-0,646;99,000;597496;601378;1.462;1.102
Grenland;F;Helgedøgn;< 5,6m;August;-1,193;99,000;562903;569702;1.608;1.212
Grenland;F;Helgedøgn;> 5,6m;August;9,381;99,000;34503;31544;9.090;6.854
Grenland;F;Helgedøgn;5,6m - 7,6m;August;0,198;99,000;11136;11114;8.420;6.349
Grenland;F;Helgedøgn;7,6m - 12,5m;August;13,076;99,000;18151;16052;7.088;5.344
Grenland;F;Helgedøgn;12,5m - 16,0m;August;24,312;99,000;4198;3377;35.655;26.886
Grenland;F;Helgedøgn;> 16,0m;August;1,698;99,000;1018;1001;26.202;19.758
Grenland;F;Alle;Alle;September;-1,026;91,000;3427542;3463074;2.575;1.709
Grenland;F;Alle;< 5,6m;September;-1,442;91,000;3120875;3166532;2.990;1.984
Grenland;F;Alle;> 5,6m;September;2,777;91,000;301153;293017;6.363;4.222
Grenland;F;Alle;5,6m - 7,6m;September;-1,970;91,000;97204;99157;4.218;2.799
Grenland;F;Alle;7,6m - 12,5m;September;5,287;91,000;142081;134947;6.369;4.226
Grenland;F;Alle;12,5m - 16,0m;September;4,885;91,000;38221;36441;25.854;17.157
Grenland;F;Alle;> 16,0m;September;5,229;91,000;23647;22472;15.867;10.530
Grenland;F;Yrkesdøgn;Alle;September;-4,578;90,000;2610726;2735990;3.213;2.132
Grenland;F;Yrkesdøgn;< 5,6m;September;-5,225;90,000;2351912;2481587;3.591;2.383
Grenland;F;Yrkesdøgn;> 5,6m;September;0,974;90,000;253498;251052;6.812;4.520
Grenland;F;Yrkesdøgn;5,6m - 7,6m;September;-3,380;90,000;82109;84981;4.846;3.216
Grenland;F;Yrkesdøgn;7,6m - 12,5m;September;3,317;90,000;116326;112591;7.105;4.715
Grenland;F;Yrkesdøgn;12,5m - 16,0m;September;1,592;90,000;32794;32280;25.438;16.881
Grenland;F;Yrkesdøgn;> 16,0m;September;5,042;90,000;22269;21200;16.165;10.727
