Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;F;Helgedøgn;>= 16,0m;September;1,252;84,000;5744;5673;38.593;18.062
Bergen;F;Alle;Alle;Oktober;0,865;99,000;7378244;7314970;3.218;1.465
Bergen;F;Alle;< 5,6m;Oktober;0,466;98,000;6702545;6671439;3.673;1.672
Bergen;F;Alle;>= 5,6m;Oktober;6,809;98,000;656500;614646;10.048;4.574
Bergen;F;Alle;5,6m - 7,6m;Oktober;4,573;98,000;221605;211914;15.251;6.942
Bergen;F;Alle;7,6m - 12,5m;Oktober;2,847;98,000;215432;209468;14.660;6.673
Bergen;F;Alle;12,5m - 16,0m;Oktober;19,674;98,000;143749;120117;39.951;18.186
Bergen;F;Alle;>= 16,0m;Oktober;3,509;98,000;75714;73147;26.821;12.209
Bergen;F;Yrkesdøgn;Alle;Oktober;4,352;98,000;5790307;5548835;3.113;1.417
Bergen;F;Yrkesdøgn;< 5,6m;Oktober;4,097;98,000;5198863;4994265;3.702;1.685
Bergen;F;Yrkesdøgn;>= 5,6m;Oktober;8,865;98,000;573469;526770;10.043;4.572
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Oktober;5,966;98,000;195579;184567;14.773;6.725
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Oktober;5,300;98,000;190111;180543;13.949;6.350
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Oktober;21,542;98,000;122914;101129;39.614;18.032
Bergen;F;Yrkesdøgn;>= 16,0m;Oktober;7,160;98,000;64865;60531;27.823;12.665
Bergen;F;Helgedøgn;Alle;Oktober;-10,090;99,000;1587937;1766135;3.662;1.667
Bergen;F;Helgedøgn;< 5,6m;Oktober;-10,344;99,000;1503682;1677174;3.667;1.669
Bergen;F;Helgedøgn;>= 5,6m;Oktober;-5,513;99,000;83031;87876;13.100;5.963
Bergen;F;Helgedøgn;5,6m - 7,6m;Oktober;-4,831;99,000;26026;27347;22.461;10.224
Bergen;F;Helgedøgn;7,6m - 12,5m;Oktober;-12,460;99,000;25321;28925;20.502;9.333
Bergen;F;Helgedøgn;12,5m - 16,0m;Oktober;9,727;99,000;20835;18988;44.095;20.072
Bergen;F;Helgedøgn;>= 16,0m;Oktober;-14,006;99,000;10849;12616;29.739;13.537
Bergen;F;Alle;Alle;November;1,909;99,000;7368174;7230162;4.428;2.016
Bergen;F;Alle;< 5,6m;November;1,426;99,000;6693819;6599693;4.808;2.189
Bergen;F;Alle;>= 5,6m;November;6,535;99,000;650206;610319;11.960;5.444
Bergen;F;Alle;5,6m - 7,6m;November;2,631;99,000;222507;216803;16.635;7.572
Bergen;F;Alle;7,6m - 12,5m;November;2,638;99,000;203509;198278;16.002;7.284
Bergen;F;Alle;12,5m - 16,0m;November;24,554;99,000;148782;119452;50.785;23.117
Bergen;F;Alle;>= 16,0m;November;-0,499;99,000;75408;75786;23.999;10.924
Bergen;F;Yrkesdøgn;Alle;November;2,117;99,000;5909995;5787499;4.732;2.154
Bergen;F;Yrkesdøgn;< 5,6m;November;1,613;99,000;5324849;5240309;5.183;2.359
Bergen;F;Yrkesdøgn;>= 5,6m;November;6,505;99,000;578826;543473;12.085;5.501
Bergen;F;Yrkesdøgn;5,6m - 7,6m;November;2,364;99,000;199449;194842;15.825;7.203
Bergen;F;Yrkesdøgn;7,6m - 12,5m;November;2,756;99,000;183276;178361;14.800;6.737
Bergen;F;Yrkesdøgn;12,5m - 16,0m;November;24,634;99,000;130073;104364;51.410;23.402
Bergen;F;Yrkesdøgn;>= 16,0m;November;0,185;99,000;66028;65906;23.827;10.846
Bergen;F;Helgedøgn;Alle;November;1,076;99,000;1458179;1442663;5.948;2.708
Bergen;F;Helgedøgn;< 5,6m;November;0,705;98,000;1368970;1359384;6.013;2.737
Bergen;F;Helgedøgn;>= 5,6m;November;6,783;98,000;71380;66846;15.697;7.145
Bergen;F;Helgedøgn;5,6m - 7,6m;November;4,995;98,000;23058;21961;26.856;12.225
Bergen;F;Helgedøgn;7,6m - 12,5m;November;1,587;98,000;20233;19917;34.296;15.611
Bergen;F;Helgedøgn;12,5m - 16,0m;November;23,999;98,000;18709;15088;51.594;23.485
Bergen;F;Helgedøgn;>= 16,0m;November;-5,061;98,000;9380;9880;36.274;16.512
Bergen;F;Alle;Alle;Desember;-0,830;99,000;6865095;6922520;4.737;2.156
Bergen;F;Alle;< 5,6m;Desember;-1,311;99,000;6283299;6366770;5.023;2.287
Bergen;F;Alle;>= 5,6m;Desember;1,559;99,000;529567;521437;10.644;4.845
Bergen;F;Alle;5,6m - 7,6m;Desember;-0,162;99,000;180098;180391;19.403;8.832
Bergen;F;Alle;7,6m - 12,5m;Desember;-1,168;99,000;161879;163792;16.768;7.633
Bergen;F;Alle;12,5m - 16,0m;Desember;15,148;99,000;122958;106783;39.323;17.900
Bergen;F;Alle;>= 16,0m;Desember;-8,286;99,000;64632;70471;23.506;10.700
Bergen;F;Yrkesdøgn;Alle;Desember;-7,153;99,000;4971325;5354298;4.614;2.100
Bergen;F;Yrkesdøgn;< 5,6m;Desember;-8,204;99,000;4492482;4893984;4.584;2.087
Bergen;F;Yrkesdøgn;>= 5,6m;Desember;-2,568;99,000;444823;456549;10.506;4.782
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Desember;-5,022;99,000;151701;159722;16.925;7.704
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Desember;-4,449;99,000;140880;147440;14.718;6.700
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Desember;10,261;99,000;99761;90477;38.500;17.525
Bergen;F;Yrkesdøgn;>= 16,0m;Desember;-10,913;99,000;52481;58910;23.427;10.664
Bergen;F;Helgedøgn;Alle;Desember;20,759;99,000;1893770;1568222;7.715;3.512
Bergen;F;Helgedøgn;< 5,6m;Desember;21,594;98,000;1790817;1472786;12.282;5.591
Bergen;F;Helgedøgn;>= 5,6m;Desember;30,600;98,000;84744;64888;18.692;8.509
Bergen;F;Helgedøgn;5,6m - 7,6m;Desember;37,389;98,000;28397;20669;43.326;19.722
Bergen;F;Helgedøgn;7,6m - 12,5m;Desember;28,419;98,000;20999;16352;46.185;21.023
Bergen;F;Helgedøgn;12,5m - 16,0m;Desember;42,261;98,000;23197;16306;59.668;27.161
Bergen;F;Helgedøgn;>= 16,0m;Desember;5,103;98,000;12151;11561;30.963;14.094
Bergen;F;Alle;Alle;Siste 12 måneder;1,114;95,000;80493976;79607110;2.412;1.043
Bergen;F;Alle;< 5,6m;Siste 12 måneder;0,434;95,000;69594247;69293349;2.774;1.199
Bergen;F;Alle;>= 5,6m;Siste 12 måneder;7,112;95,000;6680886;6237293;6.068;2.624
Bergen;F;Alle;5,6m - 7,6m;Siste 12 måneder;7,213;95,000;2295160;2140747;11.593;5.013
Bergen;F;Alle;7,6m - 12,5m;Siste 12 måneder;3,182;95,000;2200281;2132434;9.137;3.951
Bergen;F;Alle;12,5m - 16,0m;Siste 12 måneder;17,476;95,000;1459172;1242107;26.105;11.289
Bergen;F;Alle;>= 16,0m;Siste 12 måneder;0,591;95,000;726273;722005;9.002;3.893
Bergen;F;Yrkesdøgn;Alle;Siste 12 måneder;1,069;95,000;62215627;61557756;2.216;0.958
Bergen;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,428;95,000;53113361;52887214;2.703;1.169
Bergen;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;6,899;95,000;5775775;5403020;6.166;2.667
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;6,379;95,000;1997870;1878065;11.133;4.814
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,405;95,000;1929613;1866071;8.789;3.800
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;17,239;95,000;1227445;1046957;26.456;11.441
Bergen;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,458;95,000;620847;611927;9.170;3.965
Bergen;F;Helgedøgn;Alle;Siste 12 måneder;1,269;96,000;18278349;18049354;4.249;1.837
Bergen;F;Helgedøgn;< 5,6m;Siste 12 måneder;0,456;95,000;16480886;16406135;3.945;1.706
Bergen;F;Helgedøgn;>= 5,6m;Siste 12 måneder;8,491;95,000;905111;834273;7.464;3.228
Bergen;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;13,175;95,000;297290;262682;17.508;7.571
Bergen;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,616;95,000;270668;266363;13.686;5.918
Bergen;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;18,743;95,000;231727;195150;26.815;11.596
Bergen;F;Helgedøgn;>= 16,0m;Siste 12 måneder;-4,226;95,000;105426;110078;13.913;6.016
Bergen;F;Alle;Alle;Hittil i år;1,114;95,000;80493976;79607110;2.412;1.043
Bergen;F;Alle;< 5,6m;Hittil i år;0,434;95,000;69594247;69293349;2.774;1.199
Bergen;F;Alle;>= 5,6m;Hittil i år;7,112;95,000;6680886;6237293;6.068;2.624
Bergen;F;Alle;5,6m - 7,6m;Hittil i år;7,213;95,000;2295160;2140747;11.593;5.013
Bergen;F;Alle;7,6m - 12,5m;Hittil i år;3,182;95,000;2200281;2132434;9.137;3.951
Bergen;F;Alle;12,5m - 16,0m;Hittil i år;17,476;95,000;1459172;1242107;26.105;11.289
Bergen;F;Alle;>= 16,0m;Hittil i år;0,591;95,000;726273;722005;9.002;3.893
Bergen;F;Yrkesdøgn;Alle;Hittil i år;1,069;95,000;62215627;61557756;2.216;0.958
Bergen;F;Yrkesdøgn;< 5,6m;Hittil i år;0,428;95,000;53113361;52887214;2.703;1.169
Bergen;F;Yrkesdøgn;>= 5,6m;Hittil i år;6,899;95,000;5775775;5403020;6.166;2.667
Bergen;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;6,379;95,000;1997870;1878065;11.133;4.814
Bergen;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,405;95,000;1929613;1866071;8.789;3.800
Bergen;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;17,239;95,000;1227445;1046957;26.456;11.441
Bergen;F;Yrkesdøgn;>= 16,0m;Hittil i år;1,458;95,000;620847;611927;9.170;3.965
Bergen;F;Helgedøgn;Alle;Hittil i år;1,269;96,000;18278349;18049354;4.249;1.837
Bergen;F;Helgedøgn;< 5,6m;Hittil i år;0,456;95,000;16480886;16406135;3.945;1.706
Bergen;F;Helgedøgn;>= 5,6m;Hittil i år;8,491;95,000;905111;834273;7.464;3.228
Bergen;F;Helgedøgn;5,6m - 7,6m;Hittil i år;13,175;95,000;297290;262682;17.508;7.571
Bergen;F;Helgedøgn;7,6m - 12,5m;Hittil i år;1,616;95,000;270668;266363;13.686;5.918
Bergen;F;Helgedøgn;12,5m - 16,0m;Hittil i år;18,743;95,000;231727;195150;26.815;11.596
Bergen;F;Helgedøgn;>= 16,0m;Hittil i år;-4,226;95,000;105426;110078;13.913;6.016
