Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;E;Alle;>= 16,0m;November;-4,809;90,000;106278;111647;1.915;2.010
Kristiansand;E;Yrkesdøgn;Alle;November;-3,070;91,000;2684798;2769836;1.311;1.376
Kristiansand;E;Yrkesdøgn;< 5,6m;November;-3,196;91,000;2320238;2396843;1.234;1.295
Kristiansand;E;Yrkesdøgn;>= 5,6m;November;-2,262;91,000;364003;372428;2.921;3.066
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;November;1,574;91,000;99740;98194;5.568;5.844
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;November;-2,423;91,000;124424;127514;4.506;4.729
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;November;-1,705;91,000;42032;42761;6.652;6.980
Kristiansand;E;Yrkesdøgn;>= 16,0m;November;-5,918;91,000;97807;103959;1.898;1.992
Kristiansand;E;Helgedøgn;Alle;November;18,159;88,000;711657;602288;4.890;5.132
Kristiansand;E;Helgedøgn;< 5,6m;November;18,101;88,000;658396;557485;5.078;5.330
Kristiansand;E;Helgedøgn;>= 5,6m;November;18,950;88,000;53104;44644;3.310;3.474
Kristiansand;E;Helgedøgn;5,6m - 7,6m;November;19,089;88,000;16988;14265;7.169;7.523
Kristiansand;E;Helgedøgn;7,6m - 12,5m;November;21,503;88,000;21478;17677;4.063;4.264
Kristiansand;E;Helgedøgn;12,5m - 16,0m;November;22,996;88,000;6167;5014;8.536;8.958
Kristiansand;E;Helgedøgn;>= 16,0m;November;10,185;88,000;8471;7688;5.616;5.894
Kristiansand;E;Alle;Alle;Desember;0,795;99,000;3557494;3529419;3.404;3.573
Kristiansand;E;Alle;< 5,6m;Desember;0,746;99,000;3185543;3161951;3.044;3.194
Kristiansand;E;Alle;>= 5,6m;Desember;1,299;99,000;371447;366683;6.724;7.057
Kristiansand;E;Alle;5,6m - 7,6m;Desember;0,773;99,000;106487;105670;9.707;10.187
Kristiansand;E;Alle;7,6m - 12,5m;Desember;1,812;99,000;125561;123326;4.802;5.040
Kristiansand;E;Alle;12,5m - 16,0m;Desember;6,417;99,000;44989;42276;2.224;2.334
Kristiansand;E;Alle;>= 16,0m;Desember;-1,049;99,000;94410;95411;8.703;9.134
Kristiansand;E;Yrkesdøgn;Alle;Desember;4,121;99,000;2630936;2526800;4.951;5.196
Kristiansand;E;Yrkesdøgn;< 5,6m;Desember;4,245;99,000;2314733;2220475;4.551;4.776
Kristiansand;E;Yrkesdøgn;>= 5,6m;Desember;3,259;99,000;315806;305840;7.746;8.129
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Desember;4,298;99,000;88165;84532;10.167;10.670
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Desember;4,422;99,000;106511;102001;5.790;6.076
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Desember;7,965;99,000;37723;34940;4.789;5.026
Kristiansand;E;Yrkesdøgn;>= 16,0m;Desember;-1,138;99,000;83407;84367;9.602;10.077
Kristiansand;E;Helgedøgn;Alle;Desember;-7,586;99,000;926558;1002619;3.730;3.915
Kristiansand;E;Helgedøgn;< 5,6m;Desember;-7,506;99,000;870810;941476;3.944;4.139
Kristiansand;E;Helgedøgn;>= 5,6m;Desember;-8,550;99,000;55641;60843;2.170;2.278
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Desember;-13,322;99,000;18322;21138;7.698;8.078
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Desember;-10,668;99,000;19050;21325;3.453;3.624
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Desember;-0,954;99,000;7266;7336;10.783;11.316
Kristiansand;E;Helgedøgn;>= 16,0m;Desember;-0,371;99,000;11003;11044;2.830;2.970
Kristiansand;E;Alle;Alle;Siste 12 måneder;2,765;97,000;42602064;41455882;0.625;0.578
Kristiansand;E;Alle;< 5,6m;Siste 12 måneder;2,381;97,000;37033187;36171910;0.920;0.851
Kristiansand;E;Alle;>= 5,6m;Siste 12 måneder;5,392;97,000;5556393;5272124;4.345;4.019
Kristiansand;E;Alle;5,6m - 7,6m;Siste 12 måneder;9,978;97,000;1593573;1448990;7.608;7.036
Kristiansand;E;Alle;7,6m - 12,5m;Siste 12 måneder;4,841;97,000;1986300;1894590;4.270;3.949
Kristiansand;E;Alle;12,5m - 16,0m;Siste 12 måneder;0,208;97,000;616064;614788;9.250;8.554
Kristiansand;E;Alle;>= 16,0m;Siste 12 måneder;3,555;97,000;1360456;1313756;4.646;4.297
Kristiansand;E;Yrkesdøgn;Alle;Siste 12 måneder;2,627;97,000;33035023;32189321;0.650;0.601
Kristiansand;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;2,206;97,000;28281721;27671210;1.059;0.979
Kristiansand;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,200;97,000;4743283;4508841;3.975;3.677
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;9,966;97,000;1317927;1198483;7.539;6.972
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,665;97,000;1665389;1591163;3.901;3.607
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-0,394;97,000;527209;529293;8.806;8.144
Kristiansand;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,602;97,000;1232758;1189902;4.694;4.341
Kristiansand;E;Helgedøgn;Alle;Siste 12 måneder;3,243;97,000;9567041;9266561;1.534;1.419
Kristiansand;E;Helgedøgn;< 5,6m;Siste 12 måneder;2,950;97,000;8751466;8500700;1.457;1.348
Kristiansand;E;Helgedøgn;>= 5,6m;Siste 12 måneder;6,528;97,000;813110;763283;6.703;6.200
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;10,035;97,000;275646;250507;8.194;7.578
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;5,762;97,000;320911;303427;6.610;6.113
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;3,930;97,000;88855;85495;14.208;13.140
Kristiansand;E;Helgedøgn;>= 16,0m;Siste 12 måneder;3,104;97,000;127698;123854;4.778;4.419
Kristiansand;E;Alle;Alle;Hittil i år;2,765;97,000;42602064;41455882;0.625;0.578
Kristiansand;E;Alle;< 5,6m;Hittil i år;2,381;97,000;37033187;36171910;0.920;0.851
Kristiansand;E;Alle;>= 5,6m;Hittil i år;5,392;97,000;5556393;5272124;4.345;4.019
Kristiansand;E;Alle;5,6m - 7,6m;Hittil i år;9,978;97,000;1593573;1448990;7.608;7.036
Kristiansand;E;Alle;7,6m - 12,5m;Hittil i år;4,841;97,000;1986300;1894590;4.270;3.949
Kristiansand;E;Alle;12,5m - 16,0m;Hittil i år;0,208;97,000;616064;614788;9.250;8.554
Kristiansand;E;Alle;>= 16,0m;Hittil i år;3,555;97,000;1360456;1313756;4.646;4.297
Kristiansand;E;Yrkesdøgn;Alle;Hittil i år;2,627;97,000;33035023;32189321;0.650;0.601
Kristiansand;E;Yrkesdøgn;< 5,6m;Hittil i år;2,206;97,000;28281721;27671210;1.059;0.979
Kristiansand;E;Yrkesdøgn;>= 5,6m;Hittil i år;5,200;97,000;4743283;4508841;3.975;3.677
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;9,966;97,000;1317927;1198483;7.539;6.972
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,665;97,000;1665389;1591163;3.901;3.607
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-0,394;97,000;527209;529293;8.806;8.144
Kristiansand;E;Yrkesdøgn;>= 16,0m;Hittil i år;3,602;97,000;1232758;1189902;4.694;4.341
Kristiansand;E;Helgedøgn;Alle;Hittil i år;3,243;97,000;9567041;9266561;1.534;1.419
Kristiansand;E;Helgedøgn;< 5,6m;Hittil i år;2,950;97,000;8751466;8500700;1.457;1.348
Kristiansand;E;Helgedøgn;>= 5,6m;Hittil i år;6,528;97,000;813110;763283;6.703;6.200
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Hittil i år;10,035;97,000;275646;250507;8.194;7.578
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Hittil i år;5,762;97,000;320911;303427;6.610;6.113
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Hittil i år;3,930;97,000;88855;85495;14.208;13.140
Kristiansand;E;Helgedøgn;>= 16,0m;Hittil i år;3,104;97,000;127698;123854;4.778;4.419
Kristiansand;E+R+F+K;Alle;Alle;Januar;1,573;95,000;7968122;7844727;2.293;0.926
Kristiansand;E+R+F+K;Alle;< 5,6m;Januar;0,760;95,000;7119333;7065614;2.457;0.993
Kristiansand;E+R+F+K;Alle;>= 5,6m;Januar;8,914;95,000;846657;777363;9.934;4.012
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Januar;9,039;95,000;242762;222637;14.731;5.950
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Januar;11,553;95,000;313012;280595;27.631;11.161
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Januar;1,487;95,000;121956;120169;41.870;16.912
Kristiansand;E+R+F+K;Alle;>= 16,0m;Januar;9,720;95,000;168927;153962;14.264;5.761
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Januar;2,047;95,000;6453095;6323639;2.505;1.012
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;1,227;95,000;5702676;5633527;2.460;0.993
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;8,701;95,000;748519;688601;9.916;4.005
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;9,153;95,000;212966;195108;14.323;5.785
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;10,129;95,000;271884;246878;25.382;10.252
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;2,974;95,000;108205;105080;43.782;17.684
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;9,841;95,000;155464;141535;15.619;6.308
Kristiansand;E+R+F+K;Helgedøgn;Alle;Januar;-0,398;95,000;1515027;1521088;3.939;1.591
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Januar;-1,077;95,000;1416657;1432087;4.193;1.694
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Januar;10,563;95,000;98138;88762;13.018;5.258
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;8,235;95,000;29796;27529;19.846;8.016
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;21,980;95,000;41128;33717;46.572;18.811
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;-8,867;95,000;13751;15089;-;-
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Januar;8,337;95,000;13463;12427;-;-
Kristiansand;E+R+F+K;Alle;Alle;Februar;4,299;98,000;7270259;6970589;2.761;1.166
Kristiansand;E+R+F+K;Alle;< 5,6m;Februar;3,792;98,000;6508318;6270533;2.776;1.172
Kristiansand;E+R+F+K;Alle;>= 5,6m;Februar;8,953;98,000;760153;697688;9.993;4.220
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Februar;11,462;98,000;222630;199736;16.979;7.170
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Februar;11,889;98,000;275435;246167;29.988;12.663
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Februar;-3,704;98,000;105740;109807;37.124;15.676
Kristiansand;E+R+F+K;Alle;>= 16,0m;Februar;10,121;98,000;156348;141978;11.481;4.848
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Februar;4,349;98,000;5870797;5626109;2.880;1.216
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;3,728;98,000;5190675;5004098;2.749;1.161
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;9,467;98,000;678498;619820;9.875;4.170
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;12,074;98,000;196512;175341;16.766;7.079
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;12,211;98,000;244436;217837;27.022;11.410
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;-2,806;98,000;93093;95781;38.338;16.189
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;10,390;98,000;144457;130861;12.150;5.131
Kristiansand;E+R+F+K;Helgedøgn;Alle;Februar;4,089;98,000;1399462;1344480;3.518;1.485
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Februar;4,043;98,000;1317643;1266435;3.788;1.600
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Februar;4,863;98,000;81655;77868;12.891;5.444
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;7,063;98,000;26118;24395;20.615;8.705
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;9,421;98,000;30999;28330;57.266;24.181
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;-9,832;98,000;12647;14026;-;-
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Februar;6,962;98,000;11891;11117;10.180;4.299
Kristiansand;E+R+F+K;Alle;Alle;Mars;9,899;97,000;5933233;5398789;4.287;1.951
Kristiansand;E+R+F+K;Alle;< 5,6m;Mars;8,663;97,000;5285714;4864332;4.620;2.103
Kristiansand;E+R+F+K;Alle;>= 5,6m;Mars;21,077;97,000;645983;533531;14.085;6.411
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Mars;18,690;97,000;181582;152988;18.656;8.492
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Mars;34,598;97,000;253462;188310;36.366;16.554
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Mars;2,301;97,000;89421;87410;46.527;21.179
Kristiansand;E+R+F+K;Alle;>= 16,0m;Mars;15,927;97,000;121518;104823;15.032;6.842
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Mars;11,785;97,000;4578406;4095729;4.491;2.044
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;10,638;97,000;4023466;3636593;4.551;2.072
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;20,784;97,000;553607;458344;14.412;6.560
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;19,348;97,000;154066;129090;19.510;8.881
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;31,857;97,000;211523;160419;33.173;15.100
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;4,972;97,000;77147;73493;48.324;21.997
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;16,288;97,000;110871;95342;15.288;6.959
Kristiansand;E+R+F+K;Helgedøgn;Alle;Mars;3,973;97,000;1354827;1303060;6.717;3.057
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Mars;2,811;97,000;1262248;1227739;7.042;3.205
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Mars;22,862;97,000;92376;75187;14.964;6.811
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;15,139;97,000;27516;23898;20.700;9.423
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;50,368;97,000;41939;27891;58.709;26.724
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-11,806;97,000;12274;13917;-;-
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Mars;12,298;97,000;10647;9481;21.715;9.885
Kristiansand;E+R+F+K;Alle;Alle;April;-2,040;98,000;5748919;5868638;4.729;2.153
Kristiansand;E+R+F+K;Alle;< 5,6m;April;-2,263;98,000;5097483;5215504;4.642;2.113
Kristiansand;E+R+F+K;Alle;>= 5,6m;April;-0,250;98,000;650047;651678;10.328;4.701
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;April;-0,492;98,000;180383;181275;12.695;5.779
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;April;4,765;98,000;275599;263063;21.717;9.886
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;April;-9,847;98,000;84161;93354;33.271;15.145
Kristiansand;E+R+F+K;Alle;>= 16,0m;April;-3,581;98,000;109904;113986;12.501;5.691
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;April;-4,509;98,000;4266381;4467838;4.073;1.854
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;April;-4,924;98,000;3721796;3914564;4.119;1.875
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-1,564;98,000;543439;552075;9.483;4.317
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-2,935;98,000;146616;151050;12.731;5.795
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;4,500;98,000;227185;217402;19.660;8.949
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-12,760;98,000;69991;80228;31.317;14.255
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-3,625;98,000;99647;103395;13.221;6.018
Kristiansand;E+R+F+K;Helgedøgn;Alle;April;5,835;99,000;1482538;1400800;10.604;4.827
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;April;5,746;99,000;1375687;1300940;10.128;4.610
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;April;7,033;99,000;106608;99603;23.853;10.858
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;11,719;99,000;33767;30225;18.716;8.519
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;6,029;99,000;48414;45661;38.690;17.612
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;7,954;99,000;14170;13126;52.989;24.120
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;April;-3,154;99,000;10257;10591;18.289;8.325
Kristiansand;E+R+F+K;Alle;Alle;Mai;4,024;97,000;7787760;7486472;3.585;1.514
Kristiansand;E+R+F+K;Alle;< 5,6m;Mai;3,743;97,000;6856135;6608745;3.227;1.363
Kristiansand;E+R+F+K;Alle;>= 5,6m;Mai;5,917;97,000;923341;871759;10.469;4.420
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Mai;8,874;97,000;270529;248479;13.497;5.699
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Mai;4,986;97,000;385250;366955;17.601;7.432
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Mai;0,996;97,000;115525;114386;30.128;12.722
Kristiansand;E+R+F+K;Alle;>= 16,0m;Mai;7,114;97,000;152037;141939;9.094;3.840
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Mai;7,650;97,000;5862875;5446234;4.096;1.730
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;7,501;96,000;5089417;4734308;3.854;1.627
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;8,166;96,000;765743;707933;10.425;4.402
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;11,724;96,000;220286;197170;14.221;6.005
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;6,648;96,000;315357;295698;16.080;6.790
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;2,472;96,000;95440;93138;31.219;13.183
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;10,443;96,000;134660;121927;9.930;4.193
Kristiansand;E+R+F+K;Helgedøgn;Alle;Mai;-5,654;97,000;1924885;2040238;6.904;2.915
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Mai;-5,747;97,000;1766718;1874437;6.677;2.819
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-3,802;97,000;157598;163826;14.790;6.245
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-2,078;97,000;50243;51309;14.950;6.313
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-1,914;97,000;69893;71257;28.039;11.840
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-5,473;97,000;20085;21248;30.649;12.942
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-13,167;97,000;17377;20012;10.803;4.562
Kristiansand;E+R+F+K;Alle;Alle;Juni;-1,638;96,000;7453764;7577923;3.236;1.435
Kristiansand;E+R+F+K;Alle;< 5,6m;Juni;-1,751;96,000;6551749;6668485;3.080;1.365
Kristiansand;E+R+F+K;Alle;>= 5,6m;Juni;-0,877;96,000;898951;906908;9.357;4.149
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Juni;2,638;96,000;276350;269247;12.790;5.671
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Juni;-1,218;96,000;368369;372910;14.943;6.625
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Juni;-4,899;96,000;114424;120318;25.912;11.489
Kristiansand;E+R+F+K;Alle;>= 16,0m;Juni;-3,202;96,000;139808;144433;7.494;3.322
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Juni;-8,525;95,000;5383140;5884808;4.944;2.192
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-8,913;95,000;4658364;5114217;4.783;2.121
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-6,021;95,000;722329;768603;9.427;4.180
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-3,363;95,000;214634;222104;13.037;5.780
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-7,013;95,000;291036;312986;13.584;6.023
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-8,986;95,000;92202;101305;25.524;11.317
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-5,863;95,000;124457;132208;7.295;3.234
Kristiansand;E+R+F+K;Helgedøgn;Alle;Juni;22,297;97,000;2070624;1693115;6.852;3.038
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Juni;21,818;97,000;1893385;1554268;7.112;3.153
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Juni;27,705;97,000;176622;138305;13.190;5.848
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;30,912;97,000;61716;47143;13.133;5.823
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;29,052;97,000;77333;59924;30.110;13.350
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;16,878;97,000;22222;19013;35.350;15.673
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Juni;25,571;97,000;15351;12225;15.759;6.987
Kristiansand;E+R+F+K;Alle;Alle;Juli;2,842;98,000;7490344;7283380;2.483;1.101
Kristiansand;E+R+F+K;Alle;< 5,6m;Juli;2,257;98,000;6610199;6464316;2.729;1.210
Kristiansand;E+R+F+K;Alle;>= 5,6m;Juli;7,473;98,000;877939;816893;5.107;2.265
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Juli;9,670;98,000;274616;250403;8.513;3.775
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Juli;4,726;98,000;368896;352249;7.515;3.332
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Juli;13,089;98,000;107924;95433;18.241;8.088
Kristiansand;E+R+F+K;Alle;>= 16,0m;Juli;6,477;98,000;126503;118808;5.548;2.460
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Juli;6,163;98,000;5959495;5613512;1.939;0.860
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;5,639;98,000;5204891;4927032;2.158;0.957
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;9,935;98,000;752835;684799;5.209;2.309
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;12,383;98,000;229092;203849;8.539;3.786
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;7,567;98,000;316295;294044;7.770;3.445
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;14,490;98,000;89852;78480;19.568;8.676
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;8,457;98,000;117596;108426;5.849;2.593
Kristiansand;E+R+F+K;Helgedøgn;Alle;Juli;-8,325;98,000;1530849;1669868;4.961;2.199
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Juli;-8,585;98,000;1405308;1537284;5.233;2.320
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-5,292;98,000;125104;132094;6.186;2.743
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-2,212;98,000;45524;46554;9.619;4.265
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-9,628;98,000;52601;58205;7.885;3.496
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;6,601;98,000;18072;16953;19.096;8.466
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-14,207;98,000;8907;10382;7.959;3.529
Kristiansand;E+R+F+K;Alle;Alle;August;0,847;91,000;7002352;6943558;2.005;0.889
Kristiansand;E+R+F+K;Alle;< 5,6m;August;0,825;91,000;6164119;6113675;2.033;0.901
Kristiansand;E+R+F+K;Alle;>= 5,6m;August;0,999;91,000;836400;828131;5.331;2.363
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;August;2,169;91,000;251989;246639;8.099;3.591
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;August;0,375;91,000;345290;343999;6.090;2.700
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;August;6,622;91,000;107676;100989;22.301;9.888
Kristiansand;E+R+F+K;Alle;>= 16,0m;August;-3,706;91,000;131445;136504;8.000;3.547
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;August;-2,543;91,000;5452979;5595250;2.575;1.142
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;August;-2,693;91,000;4743884;4875196;2.400;1.064
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-1,535;91,000;707652;718683;5.832;2.586
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-0,772;91,000;207482;209096;8.433;3.739
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-1,630;91,000;289166;293959;6.039;2.677
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;2,528;91,000;90286;88060;23.650;10.486
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-5,370;91,000;120718;127568;8.232;3.650
Kristiansand;E+R+F+K;Helgedøgn;Alle;August;14,912;91,000;1549373;1348308;8.878;3.936
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;August;14,676;91,000;1420235;1238479;9.085;4.028
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;August;17,634;91,000;128748;109448;9.573;4.244
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;18,549;91,000;44507;37543;10.209;4.527
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;12,158;91,000;56124;50040;12.289;5.448
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;34,504;91,000;17390;12929;19.380;8.593
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;August;20,043;91,000;10727;8936;-;-
Kristiansand;E+R+F+K;Alle;Alle;September;1,624;99,000;5903168;5808847;2.621;1.304
