fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;12,5m - 16,0m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;12,5m - 16,0m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Yrkesdøgn;>= 24,0m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Januar;1,889;100,000;114308;112189
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Februar;4,566;100,000;106156;101521
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Mars;-36,562;100,000;84482;133173
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;April;-24,314;99,240;100660;132996
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Siste 12 måneder;-15,477;32,960;405606;479879
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;Alle;Hittil i år;-15,477;99,780;405606;479879
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;< 5,6m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 5,6m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;5,6m - 7,6m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;7,6m - 12,5m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;12,5m - 16,0m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;16,0m - 24,0m;Hittil i år;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;August;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;September;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;November;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Januar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Februar;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Mars;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;April;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Siste 12 måneder;-;0,000;0;0
30;94099V2038395;ØVRE SUND BRU;F;FV283 S1D10 m466;Helgedøgn;>= 24,0m;Hittil i år;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Mai;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Juni;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Juli;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;August;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;September;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Oktober;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;November;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Desember;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Januar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Februar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Mars;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;April;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Siste 12 måneder;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;Alle;Hittil i år;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Mai;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Juni;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Juli;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;August;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;September;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Oktober;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;November;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Desember;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Januar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Februar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Mars;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;April;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Siste 12 måneder;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;< 5,6m;Hittil i år;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Mai;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Juni;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Juli;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;August;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;September;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Oktober;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;November;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Desember;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Januar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Februar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Mars;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;April;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Siste 12 måneder;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;>= 5,6m;Hittil i år;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;August;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;September;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;November;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Februar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Mars;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;April;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;5,6m - 7,6m;Hittil i år;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;August;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;September;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;November;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Februar;-;0,000;-;-
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;Mars;-;0,000;0;0
30;43294V181263;MEHEIA STASJON;E;EV134 S41D1 m4645;Alle;7,6m - 12,5m;April;-;0,000;0;0
