fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;16,0m - 24,0m;Februar;1,784;99,900;3766;3700
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;16,0m - 24,0m;Mars;-8,576;99,810;3838;4198
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;16,0m - 24,0m;April;-4,496;99,780;4057;4248
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-4,308;99,770;15750;16459
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-4,308;99,770;15750;16459
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Januar;24,138;99,620;72;58
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Februar;12,500;99,900;36;32
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Mars;-68,085;99,810;30;94
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;April;-28,182;99,780;79;110
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-26,190;99,770;217;294
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Yrkesdøgn;>= 24,0m;Hittil i år;-26,190;99,770;217;294
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Januar;0,657;100,000;130991;130136
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Februar;4,061;100,000;122682;117894
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Mars;-28,410;99,560;112369;156962
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;April;-13,549;100,000;150217;173759
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Siste 12 måneder;-10,798;33,000;516259;578751
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;Alle;Hittil i år;-10,798;99,890;516259;578751
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Januar;0,670;100,000;125950;125112
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Februar;5,050;99,740;118006;112333
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Mars;-29,025;99,560;106977;150725
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;April;-14,019;100,000;142413;165633
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Siste 12 måneder;-10,917;99,830;493346;553803
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;< 5,6m;Hittil i år;-10,917;99,830;493346;553803
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Januar;0,947;100,000;5010;4963
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Februar;8,152;99,740;4630;4281
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Mars;-13,004;99,560;5372;6175
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;April;-3,861;100,000;7744;8055
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Siste 12 måneder;-3,059;99,830;22756;23474
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 5,6m;Hittil i år;-3,059;99,830;22756;23474
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Januar;-8,081;100,000;1854;2017
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Februar;11,312;99,740;1850;1662
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Mars;-17,933;99,560;1977;2409
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;April;-15,584;100,000;2833;3356
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-9,848;99,830;8514;9444
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;5,6m - 7,6m;Hittil i år;-9,848;99,830;8514;9444
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Januar;3,297;100,000;1880;1820
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Februar;2,873;99,740;1647;1601
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Mars;-16,101;99,560;2100;2503
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;April;-0,772;100,000;3213;3238
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-3,515;99,830;8840;9162
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;7,6m - 12,5m;Hittil i år;-3,515;99,830;8840;9162
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Januar;17,181;100,000;1139;972
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Februar;18,454;99,740;1027;867
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Mars;5,755;99,560;1176;1112
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;April;19,706;100,000;1549;1294
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;15,218;99,830;4891;4245
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;12,5m - 16,0m;Hittil i år;15,218;99,830;4891;4245
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Januar;-10,526;100,000;136;152
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Februar;-29,801;99,740;106;151
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Mars;-21,622;99,560;116;148
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;April;-10,909;100,000;147;165
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-18,019;99,830;505;616
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;16,0m - 24,0m;Hittil i år;-18,019;99,830;505;616
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;August;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;September;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;November;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Januar;-50,000;100,000;1;2
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Februar;0,000;99,740;0;0
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Mars;0,000;99,560;3;3
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;April;0,000;100,000;2;2
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Siste 12 måneder;-14,286;99,830;6;7
30;16035V971817;SARPSFOSSEN BRU;F;FV118 S5D1 m710;Helgedøgn;>= 24,0m;Hittil i år;-14,286;99,830;6;7
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Mai;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Juni;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Juli;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;August;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;September;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Oktober;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;November;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Desember;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Januar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Februar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Mars;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;April;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Siste 12 måneder;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;Alle;Hittil i år;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Mai;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Juni;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Juli;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;August;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;September;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Oktober;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;November;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Desember;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Januar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Februar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Mars;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;April;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Siste 12 måneder;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;< 5,6m;Hittil i år;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Mai;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Juni;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Juli;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;August;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;September;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Oktober;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;November;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Desember;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Januar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Februar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Mars;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;April;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Siste 12 måneder;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;>= 5,6m;Hittil i år;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;August;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;September;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;November;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Februar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Mars;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;April;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;5,6m - 7,6m;Hittil i år;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;August;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;September;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;November;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Februar;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Mars;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;April;-;0,000;-;-
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;7,6m - 12,5m;Hittil i år;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
30;95340V971469;FREDRIKSTAD BRU ØST;R;RV110 S3D1 m6686;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
