Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-4,397;99,000;225371;235737;18.501;10.682
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Oktober;-6,572;99,000;68493;73311;9.062;5.232
Grenland;E+R+F+K;Alle;>= 16,0m;Oktober;-4,496;99,000;111138;116370;29.077;16.788
Grenland;E+R+F+K;Yrkesdøgn;Alle;Oktober;1,117;98,000;4298970;4251461;12.799;7.390
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;1,615;98,000;3798873;3738493;12.504;7.220
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;-2,395;98,000;499189;511436;19.009;10.975
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;3,501;98,000;140546;135792;28.759;16.605
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-4,010;98,000;192163;200191;19.242;11.110
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;-6,464;98,000;61863;66138;9.011;5.203
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;-4,298;98,000;104617;109315;29.290;16.912
Grenland;E+R+F+K;Helgedøgn;Alle;Oktober;-0,498;99,000;999072;1004068;11.081;6.398
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-0,303;99,000;932752;935586;11.154;6.440
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-3,129;99,000;66275;68416;17.808;10.282
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;6,834;99,000;19916;18642;36.673;21.174
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-6,577;99,000;33208;35546;15.526;8.964
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-7,570;99,000;6630;7173;16.717;9.652
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-7,569;99,000;6521;7055;29.192;16.855
Grenland;E+R+F+K;Alle;Alle;November;-0,012;98,000;4976869;4977446;11.735;6.776
Grenland;E+R+F+K;Alle;< 5,6m;November;0,628;98,000;4499227;4471135;11.384;6.573
Grenland;E+R+F+K;Alle;>= 5,6m;November;-5,658;98,000;476765;505356;17.018;9.826
Grenland;E+R+F+K;Alle;5,6m - 7,6m;November;-3,183;98,000;139686;144279;22.188;12.811
Grenland;E+R+F+K;Alle;7,6m - 12,5m;November;-2,966;98,000;181753;187308;17.512;10.111
Grenland;E+R+F+K;Alle;12,5m - 16,0m;November;-13,311;98,000;57897;66787;10.451;6.034
Grenland;E+R+F+K;Alle;>= 16,0m;November;-8,930;98,000;97429;106982;26.152;15.100
Grenland;E+R+F+K;Yrkesdøgn;Alle;November;-3,605;98,000;3879746;4024823;11.807;6.817
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;November;-3,068;98,000;3463797;3573413;11.393;6.578
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-7,852;98,000;415124;450498;17.172;9.915
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-5,180;98,000;121196;127817;22.161;12.795
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-5,870;98,000;152818;162347;17.416;10.056
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-15,516;98,000;51067;60446;10.465;6.042
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-9,856;98,000;90043;99888;26.478;15.288
Grenland;E+R+F+K;Helgedøgn;Alle;November;15,169;99,000;1097123;952623;11.298;6.523
Grenland;E+R+F+K;Helgedøgn;< 5,6m;November;15,340;99,000;1035430;897722;11.181;6.456
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;November;12,365;99,000;61641;54858;16.382;9.459
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;12,319;99,000;18490;16462;23.283;13.443
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;15,921;99,000;28935;24961;18.106;10.454
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;7,712;99,000;6830;6341;24.692;14.257
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;November;4,116;99,000;7386;7094;-;-
Grenland;E+R+F+K;Alle;Alle;Desember;0,188;98,000;4651314;4642607;5.881;3.396
Grenland;E+R+F+K;Alle;< 5,6m;Desember;0,397;98,000;4280523;4263609;5.464;3.155
Grenland;E+R+F+K;Alle;>= 5,6m;Desember;-2,183;98,000;370151;378413;12.751;7.362
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Desember;-3,025;98,000;112304;115807;18.003;10.395
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Desember;2,013;98,000;135503;132829;10.700;6.178
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Desember;-13,744;98,000;45345;52570;16.906;9.761
Grenland;E+R+F+K;Alle;>= 16,0m;Desember;-0,269;98,000;76999;77207;19.506;11.263
Grenland;E+R+F+K;Yrkesdøgn;Alle;Desember;3,858;98,000;3409974;3283307;6.574;3.796
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;4,308;98,000;3092646;2964913;6.080;3.510
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-0,357;98,000;316728;317864;13.421;7.749
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-0,387;98,000;94712;95080;18.668;10.779
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;3,723;98,000;113648;109569;11.640;6.721
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-12,342;98,000;38901;44378;16.748;9.670
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;0,915;98,000;69467;68837;20.160;11.640
Grenland;E+R+F+K;Helgedøgn;Alle;Desember;-8,678;98,000;1241340;1359300;5.943;3.431
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Desember;-8,533;98,000;1187877;1298696;5.814;3.357
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-11,769;98,000;53423;60549;11.503;6.641
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-15,125;98,000;17592;20727;17.229;9.948
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-6,040;98,000;21855;23260;9.211;5.318
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-21,338;98,000;6444;8192;23.091;13.332
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-10,012;98,000;7532;8370;15.140;8.741
Grenland;E+R+F+K;Alle;Alle;Siste 12 måneder;0,665;96,000;62085886;61675902;10.125;5.035
Grenland;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,861;96,000;55946786;55469435;9.811;4.879
Grenland;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;-0,958;96,000;6122275;6181481;15.430;7.673
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;0,454;96,000;1794837;1786717;19.470;9.682
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;1,156;96,000;2417564;2389945;15.094;7.506
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-9,912;96,000;731061;811501;17.950;8.926
Grenland;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;-1,216;96,000;1178813;1193318;27.082;13.468
Grenland;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,506;96,000;47861880;47620712;10.290;5.117
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,741;96,000;42607825;42294561;9.928;4.937
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,213;96,000;5238068;5302392;15.657;7.786
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,140;96,000;1515028;1517151;19.351;9.623
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,949;96,000;2004300;1985461;15.158;7.538
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-9,769;96,000;636736;705673;17.524;8.715
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-1,106;96,000;1082004;1094107;27.536;13.693
Grenland;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,201;97,000;14224006;14055190;9.971;4.958
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;1,245;97,000;13338961;13174874;9.890;4.918
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;0,582;97,000;884207;879089;14.539;7.230
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;3,800;97,000;279809;269566;20.569;10.229
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,171;97,000;413264;404484;15.339;7.628
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-10,870;97,000;94325;105828;24.448;12.158
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;-2,421;97,000;96809;99211;22.077;10.978
Grenland;E+R+F+K;Alle;Alle;Hittil i år;0,665;96,000;62085886;61675902;10.125;5.035
Grenland;E+R+F+K;Alle;< 5,6m;Hittil i år;0,861;96,000;55946786;55469435;9.811;4.879
Grenland;E+R+F+K;Alle;>= 5,6m;Hittil i år;-0,958;96,000;6122275;6181481;15.430;7.673
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;0,454;96,000;1794837;1786717;19.470;9.682
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;1,156;96,000;2417564;2389945;15.094;7.506
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-9,912;96,000;731061;811501;17.950;8.926
Grenland;E+R+F+K;Alle;>= 16,0m;Hittil i år;-1,216;96,000;1178813;1193318;27.082;13.468
Grenland;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,506;96,000;47861880;47620712;10.290;5.117
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,741;96,000;42607825;42294561;9.928;4.937
Grenland;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;-1,213;96,000;5238068;5302392;15.657;7.786
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,140;96,000;1515028;1517151;19.351;9.623
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,949;96,000;2004300;1985461;15.158;7.538
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-9,769;96,000;636736;705673;17.524;8.715
Grenland;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;-1,106;96,000;1082004;1094107;27.536;13.693
Grenland;E+R+F+K;Helgedøgn;Alle;Hittil i år;1,201;97,000;14224006;14055190;9.971;4.958
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;1,245;97,000;13338961;13174874;9.890;4.918
Grenland;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;0,582;97,000;884207;879089;14.539;7.230
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;3,800;97,000;279809;269566;20.569;10.229
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;2,171;97,000;413264;404484;15.339;7.628
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;-10,870;97,000;94325;105828;24.448;12.158
Grenland;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;-2,421;97,000;96809;99211;22.077;10.978
