Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-0,782;97,000;557374;561765;14.013;4.423
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Oktober;17,905;97,000;290256;246177;28.385;8.960
Bergen;E+R+F+K;Alle;>= 16,0m;Oktober;5,319;97,000;231048;219380;13.477;4.254
Bergen;E+R+F+K;Yrkesdøgn;Alle;Oktober;-1,255;97,000;13298348;13467394;3.535;1.116
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;-1,840;97,000;11821364;12042985;3.721;1.174
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;3,708;97,000;1474055;1421353;10.149;3.203
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;2,455;97,000;508964;496769;13.725;4.332
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-1,326;97,000;497762;504452;14.990;4.731
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;16,976;97,000;254474;217543;29.674;9.366
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;5,067;97,000;212855;202589;13.032;4.113
Bergen;E+R+F+K;Helgedøgn;Alle;Oktober;0,463;97,000;3194939;3180213;4.668;1.473
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Oktober;0,013;97,000;3018633;3018242;4.729;1.493
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;8,943;97,000;175983;161537;8.912;2.813
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;6,117;97,000;62396;58799;16.460;5.195
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;4,011;97,000;59612;57313;15.725;4.963
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;24,963;97,000;35782;28634;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;8,350;97,000;18193;16791;28.955;9.139
Bergen;E+R+F+K;Alle;Alle;November;-3,364;98,000;15265700;15797168;4.129;1.338
Bergen;E+R+F+K;Alle;< 5,6m;November;-3,572;98,000;13815071;14326859;4.264;1.382
Bergen;E+R+F+K;Alle;>= 5,6m;November;-1,346;98,000;1447667;1467420;6.275;2.034
Bergen;E+R+F+K;Alle;5,6m - 7,6m;November;-3,716;98,000;505812;525331;9.911;3.213
Bergen;E+R+F+K;Alle;7,6m - 12,5m;November;-5,492;98,000;483312;511397;8.283;2.685
Bergen;E+R+F+K;Alle;12,5m - 16,0m;November;14,118;98,000;259788;227648;26.320;8.532
Bergen;E+R+F+K;Alle;>= 16,0m;November;-2,112;98,000;198755;203044;9.737;3.156
Bergen;E+R+F+K;Yrkesdøgn;Alle;November;-6,927;97,000;11724297;12596935;3.755;1.217
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;November;-7,336;97,000;10450693;11278034;3.919;1.270
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-3,443;97,000;1270999;1316324;6.182;2.004
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-5,769;97,000;441510;468538;9.349;3.031
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-7,292;97,000;426190;459713;8.077;2.618
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;10,976;97,000;222544;200533;26.251;8.509
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-3,618;97,000;180755;187540;9.283;3.009
Bergen;E+R+F+K;Helgedøgn;Alle;November;10,661;99,000;3541403;3200233;7.732;2.507
Bergen;E+R+F+K;Helgedøgn;< 5,6m;November;10,350;99,000;3364378;3048825;7.760;2.515
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;November;16,924;99,000;176668;151096;11.010;3.569
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;13,222;99,000;64302;56793;17.076;5.535
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;10,522;99,000;57122;51684;17.885;5.798
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;37,356;99,000;37244;27115;41.165;13.344
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;November;16,099;99,000;18000;15504;31.407;10.181
Bergen;E+R+F+K;Alle;Alle;Desember;-1,701;97,000;15069095;15329804;3.937;1.243
Bergen;E+R+F+K;Alle;< 5,6m;Desember;-2,117;97,000;13839423;14138681;4.079;1.287
Bergen;E+R+F+K;Alle;>= 5,6m;Desember;3,267;97,000;1227550;1188715;6.978;2.203
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Desember;1,220;97,000;434725;429485;11.726;3.701
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Desember;-0,405;97,000;386852;388425;10.356;3.269
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Desember;17,361;97,000;232802;198364;28.318;8.938
Bergen;E+R+F+K;Alle;>= 16,0m;Desember;0,423;97,000;173171;172441;9.352;2.952
Bergen;E+R+F+K;Yrkesdøgn;Alle;Desember;2,183;97,000;10933273;10699729;4.206;1.328
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;1,869;97,000;9881383;9700051;4.397;1.388
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;5,256;97,000;1050023;997590;7.664;2.419
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;3,560;97,000;370024;357305;11.875;3.748
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;1,956;97,000;338237;331747;10.870;3.431
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;19,707;97,000;190427;159078;29.925;9.446
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;1,255;97,000;151335;149460;8.500;2.683
Bergen;E+R+F+K;Helgedøgn;Alle;Desember;-10,675;98,000;4135822;4630075;4.565;1.441
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Desember;-10,827;98,000;3958040;4438630;4.692;1.481
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-7,115;98,000;177527;191125;6.602;2.084
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-10,362;98,000;64701;72180;12.392;3.911
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-14,226;98,000;48615;56678;16.478;5.201
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;7,863;98,000;42375;39286;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-4,982;98,000;21836;22981;20.149;6.360
Bergen;E+R+F+K;Alle;Alle;Siste 12 måneder;-1,748;96,000;181085861;184306749;2.857;0.879
Bergen;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-2,048;96,000;163863121;167289755;2.943;0.906
Bergen;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;1,385;96,000;17185524;16950778;6.549;2.016
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;1,344;96,000;6098857;6017958;10.965;3.375
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;-0,449;96,000;5912618;5939269;7.532;2.318
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;3,715;96,000;2880884;2777706;18.515;5.698
Bergen;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;3,489;96,000;2293165;2215845;8.022;2.469
Bergen;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-1,754;96,000;138879509;141359172;2.817;0.867
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,077;96,000;123929132;126557140;2.872;0.884
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,191;96,000;14924615;14748956;6.684;2.057
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,169;96,000;5257775;5197006;10.736;3.304
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,649;96,000;5170780;5204582;7.721;2.376
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;3,248;96,000;2425372;2349063;18.881;5.811
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,622;96,000;2070688;1998305;7.884;2.426
Bergen;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;-1,726;96,000;42206352;42947577;3.482;1.072
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-1,961;96,000;39933989;40732615;3.582;1.102
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;2,684;96,000;2260909;2201822;6.367;1.960
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,452;96,000;841082;820952;13.016;4.006
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,973;96,000;741838;734687;9.062;2.789
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;6,268;96,000;455512;428643;18.777;5.779
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;2,269;96,000;222477;217540;12.074;3.716
Bergen;E+R+F+K;Alle;Alle;Hittil i år;-1,748;96,000;181085861;184306749;2.857;0.879
Bergen;E+R+F+K;Alle;< 5,6m;Hittil i år;-2,048;96,000;163863121;167289755;2.943;0.906
Bergen;E+R+F+K;Alle;>= 5,6m;Hittil i år;1,385;96,000;17185524;16950778;6.549;2.016
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;1,344;96,000;6098857;6017958;10.965;3.375
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;-0,449;96,000;5912618;5939269;7.532;2.318
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;3,715;96,000;2880884;2777706;18.515;5.698
Bergen;E+R+F+K;Alle;>= 16,0m;Hittil i år;3,489;96,000;2293165;2215845;8.022;2.469
Bergen;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-1,754;96,000;138879509;141359172;2.817;0.867
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-2,077;96,000;123929132;126557140;2.872;0.884
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;1,191;96,000;14924615;14748956;6.684;2.057
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,169;96,000;5257775;5197006;10.736;3.304
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,649;96,000;5170780;5204582;7.721;2.376
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;3,248;96,000;2425372;2349063;18.881;5.811
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;3,622;96,000;2070688;1998305;7.884;2.426
Bergen;E+R+F+K;Helgedøgn;Alle;Hittil i år;-1,726;96,000;42206352;42947577;3.482;1.072
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-1,961;96,000;39933989;40732615;3.582;1.102
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;2,684;96,000;2260909;2201822;6.367;1.960
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;2,452;96,000;841082;820952;13.016;4.006
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;0,973;96,000;741838;734687;9.062;2.789
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;6,268;96,000;455512;428643;18.777;5.779
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;2,269;96,000;222477;217540;12.074;3.716
