fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Januar;358,846;99,070;1193;260
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Februar;324,051;99,480;1005;237
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Mars;235,802;99,560;1088;324
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;April;378,889;97,730;1293;270
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;319,707;98,890;4579;1091
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;16,0m - 24,0m;Hittil i år;319,707;98,890;4579;1091
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;August;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;September;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;November;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Januar;18220,000;99,070;916;5
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Februar;Inf;99,480;958;0
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Mars;20540,000;99,560;1032;5
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;April;29025,000;97,730;1165;4
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Siste 12 måneder;28978,571;98,890;4071;14
50;88356V72157;Jernbanebrua;F;FV6692 S1D1 m243;Helgedøgn;>= 24,0m;Hittil i år;28978,571;98,890;4071;14
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;Alle;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;< 5,6m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 5,6m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;5,6m - 7,6m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;7,6m - 12,5m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;12,5m - 16,0m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;16,0m - 24,0m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Alle;>= 24,0m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;Alle;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;< 5,6m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;>= 5,6m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Mars;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;April;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Mai;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Juni;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Juli;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;August;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Januar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Februar;-;0,000;-;-
50;90656V41781;Haakon VII gt øst;F;FV6668 S1D1 m3056;Yrkesdøgn;12,5m - 16,0m;Mars;-;0,000;-;-
